# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-5360,-2688,7882,1962,1827,-4119,4416,-970,-1364,-1283,2592,3107
-6366,-2762,7556,3131,-297,-5418,6332,-2250,-1948,-3436,2086,932
-8370,-2406,6728,6190,-2044,-5715,9992,-2850,-1760,-4030,1649,-1167
-11362,-822,6226,8292,-3613,-4493,15004,-4192,-1982,-4758,1921,-2034
-14642,164,6554,7160,-3139,-3860,19070,-5676,-2410,-6580,807,-4053
-16386,-142,6672,5235,-1920,-3459,21586,-6240,-2568,-5091,863,-1306
-16970,-26,6890,4336,-438,-3155,19494,-7304,-2272,-3399,1075,556
-17436,792,7376,2335,937,-2207,18608,-7922,-2430,-2414,724,828
-17128,888,7768,-1258,2169,-343,17952,-8556,-2104,-2543,-21,1061
-15880,326,8158,-5170,3422,2339,17020,-8106,-1870,-2242,-853,947
-14548,-374,8498,-8887,4800,4254,16306,-6958,-1800,-1262,-1696,839
-13740,-838,8422,-11339,5039,5158,15386,-5908,-2084,-606,-2360,867
-13330,-1544,8508,-12624,4122,5658,14770,-5518,-2778,-87,-2997,1005
-13968,-3250,9254,-11135,1007,5230,16062,-5752,-2686,754,-3613,1095
