# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
32767,25116,6986,10052,-3058,-8227,-1644,-694,5958,8318,15524,1872
32767,27194,11742,3464,-3738,6536,6320,-2106,8010,5410,9148,-951
32767,22350,15422,3243,-7380,11180,12558,-3338,4418,1125,-1715,-3228
32767,27814,13456,10609,-11413,6680,18062,-7884,-1022,-850,-12848,-5972
32767,32767,10810,10637,-12533,9531,32767,-16150,9166,-6742,-17252,-9708
32767,32767,10312,6835,-10391,16898,32767,-32768,56,-17864,-32718,-18956
32767,32767,12120,7161,-9665,23765,32767,-20322,6766,1562,-8952,-5768
32767,32767,7748,9894,-12458,25607,31400,-4542,4928,5767,6829,-4095
30690,24912,-66,11052,-13435,25592,24530,-6066,-144,-5447,-1047,2527
23194,19816,-4988,11766,-8085,26722,22030,-8320,-32768,12580,15914,360
14184,15008,-5754,9387,-1102,27955,16436,-4718,-4500,-155,-15332,-1209
3854,9264,-3300,6349,3585,28134,11302,-3070,3306,1931,-10892,551
-2646,5662,-298,4414,2579,29780,2950,-2468,2766,1842,-8379,1397
-3920,3666,-592,1820,-2606,30357,4108,-714,-518,943,-4301,853
-2178,2186,-3722,608,-4498,25777,2436,424,-802,-539,-882,4310
-2254,2352,-2452,774,-1763,17484,2080,1348,-2542,-1014,349,3772
-2928,3238,-994,2569,-4342,11097,498,922,-3296,-1512,843,5361
-2314,2778,-1684,6187,-5557,7337,732,1498,-3640,-2069,2618,5951
-2972,2912,-2306,7902,-3555,2612,308,1274,-3376,-2224,2974,4608
-3738,3540,-2594,2596,346,-2079,-592,842,-3966,-2822,2421,2191
-3010,-666,-3304,-1438,4556,-6517,-2200,950,-4526,-2026,1470,397
-2872,-2562,-1238,7803,8940,-11094,-4194,372,-5286,-1382,-669,-776
-5514,380,3252,13119,5667,-10284,-4510,-1134,-2868,-786,-599,-1110
-3038,-2234,3684,11456,2710,-7250,4218,-2556,1918,-3891,-1396,-2309
6956,-7726,1542,12024,4507,-6683,11232,-7470,1696,-6714,-4654,-5227
16766,-12018,3850,11253,4893,-3275,32767,-12192,-4882,-8624,-1862,-13992
24304,-19256,4164,8304,-2452,1329,31146,-3770,-14118,1964,16792,-3670
32767,-25178,1884,6844,-8214,6199,32767,-22234,-2624,-2790,11595,-5424
32767,-24854,2722,4909,-11275,10929,32767,-14536,642,-963,3497,-5399
32767,-20856,2854,-7245,-13454,16227,32767,-5846,-9762,5563,-823,-2571
25778,-16870,4148,-16270,-6250,18818,32767,-4274,-2592,6374,530,1001
11208,-16198,5172,-11931,5702,9920,32767,-6056,-1596,3872,-4913,1404
-3314,-14214,4956,6913,17083,-4907,32102,-8504,4200,4603,-6989,1340
-11836,-3458,6462,17319,18448,-10409,20048,-10452,3590,5215,-8050,-2543
-9498,3298,5926,12036,10352,-3549,16952,-1776,-3974,2061,-796,6212
-1236,5038,2104,-2470,2799,2659,10448,-2460,-2990,-1334,-637,7121
3998,4074,-3594,-13835,-2072,-793,6614,98,-3776,-165,1928,7861
4664,2672,-7092,-18901,-3447,-14529,2176,1672,-5550,2635,3538,11717
4902,1904,-6824,-17563,1944,-26455,512,1788,-4048,3742,5597,12075
1422,4258,-3194,-11408,9045,-32768,-1220,570,-2264,4076,6359,11808
3536,11066,-390,-13920,12887,-32768,-3240,242,-2998,3807,10242,9154
1594,10556,4678,-18495,12417,-32768,-8208,960,-1992,5843,11768,6676
2430,8644,6842,-18010,8109,-32768,-7048,908,3134,6446,9856,8119
7378,17244,10866,-18739,4542,-32768,-8410,326,2686,5263,17343,2348
13906,20130,11460,-18076,1294,-24444,-4298,1968,-2598,2577,15189,-1760
19704,15340,7708,-8549,-789,-21579,-1870,2594,-2140,3140,12506,-3453
25988,17508,5086,307,-4169,-23050,4686,738,-3150,7721,12465,-4743
31286,21340,1926,-4940,-8182,-18705,16906,-4964,19576,5074,-3350,-6245
32767,21750,-3132,-5293,-6814,-18638,29536,-12180,6638,-2705,-10451,-7191
32767,31162,-2910,4314,2003,-20493,32767,-19790,708,-10621,-17403,-12434
32767,32767,4910,7110,7975,-9269,32767,-8916,-1298,-11567,-21280,-20111
31500,32767,13444,1967,2983,10351,32767,-12066,13198,5762,1566,-1469
30942,23076,14302,1901,-1636,16414,23852,-6100,1804,3076,14991,5342
26820,16178,10778,4244,-12530,10309,10968,-9016,-8132,1304,3,4405
19606,13658,6898,8120,-13426,5844,16990,-7790,-1668,-6540,-6535,454
13014,12314,1606,9211,-14903,4266,23700,-8262,-9408,-2957,-9581,-2242
10694,9844,-3482,9129,-12659,3338,29060,-9304,3510,341,-6156,-1247
10080,8778,-5536,9671,-7236,1966,25760,-6620,2242,1739,-4038,-3757
7262,8862,-5046,6870,-3600,2066,18048,-4738,-1314,699,1588,643
5762,7530,-4668,3376,-2484,3555,15094,-4188,-3538,-2071,250,14
5232,5038,-4212,2222,-1302,3600,12288,-3414,-3246,217,-610,-685
5480,3950,-2864,2584,684,2300,10074,-2740,-1294,2609,-512,318
5024,2654,-636,2980,1268,1103,7606,-2772,828,2028,293,-96
5602,1882,994,3687,48,59,6940,-2508,1454,899,1074,-961
6172,2166,2638,3782,-2471,-687,7358,-2082,408,701,1525,-1430
8282,2656,2258,3991,-5687,-1374,8092,-1938,138,257,2590,-1391
10836,4594,2070,4283,-7357,-1241,8360,-1758,1302,484,2813,-1437
14218,6304,1384,3359,-10241,-131,8930,-2188,2082,360,2625,-1556
19554,9364,-140,4333,-12379,-1547,10546,-3190,1042,-534,2069,-1613
25428,16850,-4992,7708,-14125,-3264,13326,-4234,206,-1732,1298,-1486
32767,29608,-12732,9529,-11922,3010,17482,-5028,-448,-3360,822,-1629
32767,32678,-13566,7323,-5914,15816,24550,-7154,-658,-4410,280,-2442
32767,26846,-12554,5453,-3794,22263,32767,-11252,592,-3792,-2877,-5158
32767,21978,-14054,2662,-2466,23813,32767,-12350,824,-4120,-5357,-7046
32767,17136,-15390,3277,2098,20227,32767,-10074,-1168,-2541,-7173,-3991
31022,14010,-14794,5232,7953,15840,32767,-8480,-1916,-470,-8013,-2027
23350,12090,-12320,7671,15652,14131,32767,-7182,-974,803,-9588,-969
14480,5774,-7958,11946,21059,14620,22710,-5040,-2198,-2082,-11464,116
8910,3868,-4966,17969,19328,12858,18134,-4192,-1222,-3429,-10626,-865
2296,3858,-5448,15061,11122,12052,14350,-2598,-1128,-1553,-8204,-1186
2314,3246,-4804,9647,7331,14515,8562,-1256,-1900,2226,-4181,254
1694,3110,-4862,1032,7486,16160,4866,-322,-662,5077,-205,1999
524,654,-3474,-6600,5964,15488,2674,-378,-246,5367,2170,4340
-148,-1802,-2152,-5244,4950,12158,1130,490,-1896,4734,1678,6352
-752,-1056,-1736,1420,5132,7504,156,630,-1980,3757,939,6906
-2212,1532,-1308,2247,4297,3823,-566,188,-694,3377,1700,5739
-2438,3046,-954,-3504,2374,2823,-1672,578,-1452,2015,1334,2515
-1278,2144,-576,-6668,906,2988,-1986,712,-1020,532,519,1992
-1314,-2302,-186,-658,510,137,-5128,2420,1256,-1028,-1269,2974
-1232,-4500,-408,7123,1655,-6020,-3868,1370,-202,-1221,-2984,4352
-2100,-3462,324,5672,825,-9387,52,-888,-846,-4342,-4287,837
-44,-5000,1022,1027,-3039,-8806,224,188,-4742,-8435,-4773,-389
6564,-8426,1192,2269,-2920,-9310,6622,-2644,-7176,-7439,-3191,-2120
14442,-9854,3010,1204,102,-8686,19174,-8074,-6122,-7723,1899,-8008
19314,-12918,3202,-12898,-2013,-3984,32767,-2820,-1688,-7273,5129,-17896
26156,-25934,676,-16190,-4459,-708,32767,-13486,-1184,-7131,21336,-10847
32767,-32768,-3918,-3699,-3505,-5523,32767,-15610,14122,1509,5097,-4844
32767,-32002,-7270,-3994,-2665,-12144,32767,-8154,-10304,23,-5165,-1908
32767,-26760,-7140,-16055,1400,-17964,32767,-5714,-13330,5826,3450,2053
27188,-16692,-522,-16033,9439,-22121,32454,-10306,-7650,3526,-5669,3178
10924,-3796,2902,-8955,13123,-23918,32767,-11992,-6158,5440,-7084,1938
-3478,4276,976,-11,12956,-24298,30060,-9470,-5830,8340,-7004,296
-12904,7148,1860,8182,13766,-19085,22528,-6726,-1268,11344,-8662,-557
-15566,7362,3546,7369,12138,-12800,16864,-1924,-7592,10551,-5587,-708
-14698,6594,-24,-3229,7850,-6495,8706,-1444,-474,7617,1159,2991
-9368,3802,2624,-14541,3893,-4192,6290,2486,-3958,9104,2047,2402
-8076,3478,-246,-17738,3015,-11151,3872,1764,-1132,9671,6282,5126
-8850,7558,1278,-15249,3179,-20854,1884,1278,-1120,10011,7694,5155
-11856,12146,3738,-8217,3367,-29597,210,1816,-1754,7271,10742,5709
-15080,19358,4512,-1073,1145,-32768,22,1002,-3144,5291,14048,6698
-11192,27292,1874,3029,-295,-31290,-1052,1080,-1844,4041,16961,7486
-4300,29568,1142,5272,3787,-26182,-5032,1814,3712,2766,18474,8854
6242,29904,1968,1423,7467,-16949,-3414,1392,4318,4686,16710,10200
20130,27892,5208,-3553,12307,-7439,-2044,2940,3446,3296,10852,8380
19188,21540,9936,-2014,15112,-2993,-1600,136,-4502,3920,11864,4977
23218,21910,16148,-2043,11054,-7216,3412,-2586,-3460,8965,5927,-1236
27424,20936,16872,-1872,5933,-10388,14600,-8190,19990,8768,-5981,-7851
24208,20398,11868,114,3890,-17467,17978,-4362,6628,-4264,-9130,-11812
24920,32767,9188,-385,6501,-24924,32767,-9388,-3832,-8504,-24727,-18772
18288,32767,8254,2738,14700,-14194,32767,-27414,-10018,-6712,-32768,-30610
13714,32767,8182,-585,10602,-1640,30040,-7060,18896,-749,-19553,-1437
13082,26348,8400,-3222,6071,3247,16232,-4948,16726,13602,22038,-853
13540,21068,12884,-1433,5853,8136,13064,-116,656,2586,18378,10835
13672,14798,15852,2072,-2259,9955,6930,-4746,-7456,-1258,8681,9884
16620,12966,14786,7775,-11422,8191,6410,-5224,7246,-2115,7119,5273
20638,19672,14342,13072,-17147,4789,5794,-3010,-444,-1842,1067,-201
23166,32767,17174,12781,-21586,11590,9006,-3794,-1936,-319,-6649,-1430
28934,32767,19460,11971,-29837,24541,15648,-6002,684,-3955,-8086,-1435
32767,32767,15398,21876,-25636,28662,28934,-9056,1506,-6537,-9727,-2391
24772,32767,9968,28908,-19558,30215,32767,-9552,6818,-7099,-9444,-14814
15842,32767,3088,25124,-14476,32767,32767,-6146,3000,-7342,-16395,-10342
10232,24108,-4930,25077,-8603,32767,32767,-6778,-3890,-4452,1115,-1697
6112,13470,-11250,25546,1587,27751,31028,-6942,-1906,-4366,-10112,-1362
2002,4932,-11102,23391,13004,21017,21052,-4406,-688,-1505,-13043,-1299
-1624,2394,-8434,14856,18147,22868,14080,-3382,-322,-1018,-12198,2891
-2454,-2190,-4890,9613,16455,23839,8780,-2760,-604,-2125,-11198,2480
-2048,-4288,-3882,9527,14848,19397,4796,-1178,-1312,-909,-7225,4198
-1388,-3784,-3216,6842,13276,11459,2796,-1468,-872,738,-3364,4535
-3756,-534,-1490,4897,11826,5304,1578,-166,-932,1740,18,5782
-5590,5082,-1382,-1616,7303,4744,1336,390,-2572,284,633,7101
-5862,3676,-1056,-9710,3307,6672,1918,494,-3284,-2521,2009,8694
-7358,2934,-816,-7312,977,6145,1298,922,-3802,-4473,2184,6329
-7536,4292,-1326,-1570,692,3795,946,1210,-4746,-3240,-364,3610
-6510,3966,-1302,2198,3028,1607,-284,802,-2852,-738,-1368,1341
-8514,3982,-178,5455,2890,2413,-1804,522,-3214,-67,-89,527
-7790,2390,-318,8542,-447,5177,-2636,12,-2058,-966,-443,309
1642,-996,-1712,8454,597,7847,-1264,-1218,-2734,-3780,1812,-1241
8242,-6360,438,1050,4941,8257,2894,-2004,-2386,-7875,4121,-2060
16184,-13522,3336,971,7069,7940,12118,-5036,-6556,-12277,5127,-2792
25866,-19000,10910,1431,7731,10905,29820,-12176,-3336,-16370,4119,-7762
29380,-29784,13234,-7360,4447,8984,32767,-16826,-23514,-8144,15621,1759
32767,-32768,15018,-7319,2381,1807,32767,-29266,11344,6047,3795,3770
32767,-32098,16868,-7815,802,-3232,32767,-19136,-11212,2800,-2233,-48
32767,-30040,17742,-7317,-1288,-6726,32767,-9366,-14036,8559,7508,953
26944,-22792,16638,-5772,-3042,-10072,31236,-11050,-8422,-3000,-2439,2932
14782,-12922,11304,-7811,-3838,-9961,32767,-12102,-3256,-110,-2821,2041
482,-5412,4256,-11440,-2994,-7873,30748,-11628,-2304,5980,-7236,-1114
-6422,-2308,3332,-10982,-6982,-5652,20588,-6790,-1566,10313,-6911,-1291
-9844,744,-2210,-9239,-9897,-8367,13028,-5510,-346,6327,-11058,-1257
-11130,5204,-4238,-15505,-7406,-10338,11308,-616,-1784,4041,3533,5515
-8534,10218,-5018,-19043,-9578,-12744,7312,834,-2000,-413,431,6894
-5778,11360,-4136,-12850,-9877,-15587,2108,2784,-2546,3860,4145,4005
-6192,12818,-2618,-3907,-6870,-16240,-1602,2450,-2650,9602,8870,4303
-4854,11970,-2656,-4985,-6939,-15420,-3616,386,-1784,11893,8430,2002
-4986,6162,-654,-5867,-9665,-17521,-1834,284,-166,9130,10091,-1193
-10814,4162,-2674,-2330,-17523,-25772,-2332,1490,-494,8253,11116,-1730
-7588,4522,-9242,-1887,-23272,-32768,66,490,262,9682,11378,-1933
8342,13248,-14610,641,-4013,-32768,-1806,1514,3280,14132,9120,-2166
15604,20276,-11820,-3253,19844,-32768,-2532,2636,952,9941,10944,-438
18198,30744,866,-8307,24472,-32768,-78,4394,1286,5077,13075,2234
22258,32767,8700,-14260,18310,-20032,12230,-3662,7534,-3321,11798,2205
25078,32767,10260,-16010,13528,-8555,6750,-7108,9482,-515,-3187,757
22100,29216,5230,-18672,9115,-2661,23000,-9850,-1858,-7205,-7203,-5688
24772,22662,-4678,-19885,8975,-9198,32767,-19584,-4636,-8598,-22106,-8506
21372,30722,2396,-12904,18396,-17135,32767,-32768,1886,-17380,-28303,-11379
19602,32767,13212,-9715,18465,-11611,32767,-4924,15518,-9400,-15938,-10416
18028,32767,14606,-10111,7983,-5534,17896,-10430,10836,7916,22933,-3861
18282,26588,8520,-5086,2004,-2909,15244,-1578,-7362,2828,16759,9421
17522,26096,8816,-3477,3659,5157,8256,-7412,7498,-2802,11968,8600
14814,15910,10230,-5894,947,15727,6784,-4710,146,-2011,4178,-392
13306,4272,8460,-2511,-3649,13591,3788,-2584,-4522,-1966,-47,-2475
12250,1580,5442,6221,-6544,3492,3568,-1952,-1920,-2863,-2835,-3028
10052,5654,3500,9759,-7364,-1084,8636,-2772,2100,-7331,-2667,-1839
8646,7288,2528,7015,-7315,1698,13092,-4042,4276,-8479,-4464,-1568
7572,5674,2106,3681,-6680,4594,16102,-6574,4044,-7415,-1179,-2730
7636,4046,1258,1776,-6727,4023,18126,-3074,240,-8505,-7722,-9711
8484,4586,1652,1366,-6307,1080,16604,-5334,1328,-547,3348,-179
9448,8510,4122,-386,-7252,-617,11990,-4774,-558,3532,5453,1889
11974,12604,7114,12,-9847,-328,9174,-3852,480,1859,3332,2298
16736,15700,7576,3643,-13873,727,7886,-3002,-292,-328,2171,3150
23146,21458,5314,6957,-17849,953,6360,-3086,-68,-529,1686,3669
29156,32366,2178,7864,-18653,6356,6982,-3928,2766,-1016,1256,2850
31996,32767,110,3976,-18515,18726,15328,-4162,2604,-2638,-117,341
32767,32767,-1340,6501,-14811,26468,23374,-8080,3646,-3151,-2286,-2574
29314,32767,876,11147,-8450,30023,32767,-13226,2784,-2883,-6347,-7383
24980,32767,1918,6835,-8954,32767,32767,-13560,592,-4737,-8527,-12108
23434,24606,-610,9625,-9142,31189,32767,-12056,-2326,-1980,-11194,-2618
20842,15806,-6296,14535,-7373,27371,32767,-10344,-2562,528,-10387,-2209
14828,10126,-9904,18755,-274,26088,30854,-8230,-2340,-650,-10039,-1153
7050,5134,-9328,15995,2170,26834,20448,-7222,-1596,-3786,-11705,1444
3624,-784,-7456,16186,6785,27353,14210,-4066,-2330,-2831,-10869,728
602,-2628,-7482,11094,8381,24251,9484,-1650,-1130,984,-6911,1162
-962,-3064,-5072,4672,6425,19830,5004,-1374,124,3775,-2972,2064
-964,-2846,-3222,2081,4449,14903,2830,-1348,1138,3693,-258,2335
-552,-1534,-2280,2394,4691,10717,1866,952,-1394,3208,742,4820
-1756,-190,-1680,4726,5733,6787,570,412,-2032,3381,639,6565
-2294,2116,140,5580,5111,3690,126,176,-1666,1909,1861,6368
712,4274,368,3145,405,4134,194,642,-1260,-96,3086,3594
566,2584,536,2741,-4699,4945,-136,1706,-1900,-4037,3199,1432
-3028,18,1244,3204,-5328,-845,-690,1874,-2028,-6827,3319,-456
-3526,-1930,1650,5493,-2294,-11330,-1582,1990,-2612,-8019,2371,-1981
-2304,-582,4218,12072,-1102,-16544,-2170,1172,-3618,-6477,-963,-2799
2316,546,4002,9169,-1090,-12558,-542,-842,-2222,-2991,-3634,-3925
6958,-6586,3018,2982,-659,-7289,6384,-4556,-1908,-5140,-1530,-3474
11778,-15656,2724,5819,-2233,-6382,15730,-10114,-3308,-4450,-947,-8749
20702,-18114,1234,2996,-3813,-4314,25368,-5148,-2504,-5952,-3141,-15766
28678,-24738,-1514,-3976,-4186,-1131,32767,-11894,-4040,-8336,12368,-5577
32767,-32768,-4574,-403,-2145,-668,32767,-17714,-7950,-1414,9257,111
32767,-32678,-6036,1451,1564,-6085,32767,-11302,-11728,3258,-370,-244
32767,-22606,-5884,-3083,6194,-9376,32767,-5560,-15476,9423,407,2154
21484,-11306,-926,-7298,12696,-5929,32640,-12640,6544,8053,721,5168
7518,-7226,3474,-2637,16709,-3412,31678,-11394,-3030,3521,-7737,2689
-4820,-3808,5602,1611,16336,-1031,26884,-9378,-3700,8003,-5499,1742
-11234,-1622,4522,1812,11755,2377,20082,-5428,-2264,10294,-3299,1431
-10764,-1216,708,-3241,6348,6774,16254,-976,-8706,10126,-3784,2791
-5516,394,-566,-8330,-428,6633,12028,-1454,-3106,9919,424,6567
-1744,4964,-2314,-12426,-8376,878,6922,424,-2756,10186,1789,8340
328,7184,-3826,-15887,-10343,-7355,3118,1184,-2684,11920,5594,8419
2122,7796,-3004,-12282,-1957,-13410,346,830,-2496,12629,8742,9975
2060,7312,-822,-7357,1761,-20422,-1060,536,-2022,10799,10828,8262
706,6808,678,-4783,574,-28841,-804,-344,-1126,7425,14129,7739
-3378,10004,1448,-2767,-305,-32768,-2380,772,-384,5388,15245,5730
-3792,19806,406,-1487,-3041,-32768,-5280,2366,4630,1778,13387,5066
3404,22570,-2994,-2497,-1286,-28283,-2346,2276,9480,982,12002,4357
11508,17992,-3066,-8968,7935,-19869,-570,1706,890,-338,13507,2847
17316,11726,-1874,-11140,13071,-21184,746,2808,-2570,-2423,9810,295
20438,13314,1134,-3933,19773,-26541,3376,-2648,1120,8053,3301,-3496
22360,18418,5998,-6386,23375,-26999,17696,-6532,8248,7185,-6667,-6636
21350,16234,9116,-19280,21945,-18876,15272,-6546,7808,-8237,-8017,-8944
25470,10262,10844,-26878,26173,-21573,32767,-23842,5466,-12744,-26872,-23876
14828,13552,18490,-11224,32767,-32768,32767,-26184,600,-13719,-27821,-174
4044,28310,20736,-9873,28457,-32768,32767,-14074,-3744,-11615,-16421,1206
2972,24880,18192,-23892,32767,-18615,16098,-8150,11332,10946,30295,-1110
-2000,22286,27588,-32768,32767,-8697,13506,-5488,-948,4976,16058,4807
-1742,12916,23790,-32768,32767,-5024,12898,-5172,-1230,-2856,4947,6783
-5526,10098,28602,-27468,32767,-3472,8964,-4200,-350,-9136,3238,6325
-3460,10164,24830,-25940,32767,-1067,5638,-2820,-3570,-2966,-1746,1160
1248,7828,24036,-25959,32767,-364,5150,-1216,-2018,-1374,-1667,1378
-7188,2594,28848,-16573,28082,1946,5766,-2418,3068,-3381,-4725,1499
-154,590,21680,-4515,11955,-3183,8106,-4778,4520,-5119,-2467,-625
-742,2802,20758,8938,3335,-10142,12786,-6362,372,-4990,-2194,-2959
-3460,6588,21694,13668,-5174,-13131,15640,-6432,-348,-2680,2211,-2735
-2738,7208,23902,17950,-8340,-13168,17928,-6392,948,-1363,2733,-3020
-6204,8350,29394,23199,-8147,-12152,22246,-7844,-538,-2529,2848,-3804
-7578,10128,32767,24043,-13177,-11415,23878,-10654,-296,-2245,1020,-3317
-1138,12062,31096,20194,-18328,-5757,19908,-7908,-1068,439,-395,-1749
5886,8206,26182,15555,-23958,-2342,15902,-5050,-1112,939,672,-255
10094,9882,25946,16927,-26726,-1485,13746,-3020,-1010,2094,1409,1222
7174,14208,30042,16224,-32101,2943,10242,-2878,-470,1844,3233,838
6880,15456,30466,16956,-32768,7017,7194,-3020,816,1213,4643,158
7582,21102,28126,19587,-32768,12183,5522,-2474,3058,314,5573,213
6396,28150,29496,18831,-32768,22938,4330,-1928,2922,-1936,4319,938
4252,31150,31682,20176,-32768,32509,3658,-1984,2184,-3243,2130,1542
5858,32767,30450,20208,-32768,32767,5092,-3514,2286,-3533,-792,-4
4820,32767,30508,17961,-32768,32767,11666,-6462,3710,-3155,-2899,-4097
2258,32767,28440,13415,-32768,32767,23280,-10440,6250,-5138,-5251,-8720
4702,23942,18402,12365,-32768,32767,32767,-15806,3182,-9881,-8013,-14671
7586,18470,4668,12793,-32768,32767,32767,-14142,-3020,-6896,-10560,-5926
9214,14078,-4128,12862,-24266,24637,32767,-14890,-4980,272,-11813,-3326
7322,7942,-7458,15447,-16682,22194,32767,-10018,-1428,2690,-6700,-3119
4108,2972,-10042,17149,-11138,20688,27698,-8862,878,-750,-11099,-2351
2732,-44,-9270,20998,-4358,17645,17860,-5514,-712,-2844,-12192,-1240
796,-800,-6884,24027,-158,15232,11120,-3748,-1854,-967,-11477,-195
-524,1810,-5784,17705,1998,15445,7178,-1492,-504,3042,-8475,79
-890,658,-4470,7390,1433,15201,4316,-1250,-682,5616,-5686,2146
-268,-578,-3638,912,-436,12313,2386,452,-626,5526,-4270,2971
-918,-2006,-2524,241,8,9241,902,174,128,3733,-3522,6446
-3166,-2576,-548,5544,-342,4036,212,960,-1026,1895,-2932,6790
-4138,-528,1418,8286,-1370,-1085,-1212,1120,-2344,2250,1019,4272
-5088,854,3414,6739,-565,-5497,-1624,634,-1666,-283,34,1419
-6704,634,5522,6814,-535,-8149,-1118,890,-1872,431,1783,591
-6624,-2700,5622,11625,-1754,-10019,-746,1286,-1344,-585,2338,1005
-4450,-4642,5096,15853,-3043,-9881,-2448,992,-3152,-2047,1879,1091
-3116,-9334,3338,10921,-4339,-9190,-2380,686,-3384,-2991,1082,244
910,-17006,486,10148,-4781,-9552,1020,-708,-4964,-1799,358,-1447
6274,-19356,-1778,5546,-4945,-8855,6032,-4524,-5484,-30,1592,-3538
14386,-22868,-7718,-7750,-5250,-7318,12700,-7338,-3826,-3345,430,-6576
23136,-28388,-11972,-12447,-3505,-4520,32767,-10342,-366,-6845,-714,-13386
32608,-29158,-13696,-15393,1315,-4865,32767,-12038,6762,-10691,11386,-3195
32767,-29954,-10072,-11846,4463,-5648,32767,-21592,2232,-1558,18020,-2495
28266,-21842,-7036,-10811,5792,-5309,32767,-8984,-13590,-6785,-1526,-4286
17890,-11460,-1474,-6305,12392,-4776,32767,-6738,-12210,11159,12440,740
2056,178,3706,-3226,19994,-2480,27168,-8986,-5726,2392,-5958,2025
-7016,1976,5852,-4158,23069,2199,25392,-11148,-2252,4489,-10958,1174
-9056,724,794,-847,26343,1847,16360,-9894,-354,7779,-6412,1560
-6974,3066,-2438,-3839,19001,-4746,11784,-6326,-82,8827,-2426,807
-6530,9124,-1960,-12786,9259,-14775,9776,-10,-7258,5929,-10562,635
-5124,9860,-2488,-15752,1877,-18872,4378,-558,-1942,7472,7942,9174
-2456,11334,340,-16358,-4209,-26884,1274,226,-278,5341,5542,7687
-5136,12554,6292,-6375,10502,-32768,-1290,226,-1360,5958,10330,9911
-6588,19158,9158,-2769,9105,-32768,-146,-862,-348,5022,11811,11004
-836,22826,9586,-7933,3195,-32768,-2868,84,-326,3983,12689,9247
5162,21566,14344,-8533,1719,-32768,-922,210,-710,5280,14989,3883
5024,24224,14082,-2311,-3719,-32768,252,2330,-3134,8032,15279,1120
11418,29002,2692,5857,-13313,-32768,-3092,3098,180,6915,16317,1515
25162,32767,-3264,6627,-11287,-29742,-2820,2762,3284,1579,16192,1311
28922,32767,-2010,1698,-7950,-9634,-1730,2024,-1572,-583,11970,-1625
32767,29446,-5130,6509,-13467,1058,3936,506,-5508,2251,3939,-3942
32767,32226,-6494,8261,-6129,5996,11214,-5520,1088,6870,-2961,-7674
32767,32767,-3660,4663,-3766,12651,28598,-11280,6536,6723,-18352,-8955
32767,32767,-5592,5604,-5663,15917,32767,-21968,8434,-7157,-32768,-7028
32767,32767,-1824,6913,-5454,19280,32767,-32768,-15878,-21126,-32768,-31356
32767,32767,1752,11903,-11496,20932,32767,-23428,11242,-8854,-5342,-6433
32767,29966,-2220,12861,-19978,19892,32767,-3398,-2352,-722,3335,564
28752,20852,-10294,13115,-19510,19801,17264,-8298,-5950,-7888,-1281,9061
18722,13762,-12718,23655,-125,20163,10290,-3728,-4332,-6598,-13118,1432
10254,11356,-12098,23774,6245,20915,8852,-1006,-52,-1307,-10095,754
1122,8550,-8248,24044,11252,21602,4714,-1158,-624,1034,-6318,3262
-4480,7760,-4804,19730,11222,25101,594,-3316,-472,1423,-5078,1781
-1138,5582,-2700,12661,5457,26214,1904,-510,-2164,-2878,2487,1884
-930,2938,-298,13212,5956,20077,1706,-92,-1462,-4671,1894,2600
-98,6232,1626,15628,2200,12385,326,998,-2154,-3506,2359,2510
-772,8514,-1668,9221,-1113,7184,1698,446,-2324,-1794,3473,3519
534,5994,-536,4233,-215,1905,1006,692,-3698,-2145,563,4072
-1056,7008,924,4773,4141,-1116,920,226,-2576,-3183,-423,2538
-5154,1066,2342,-14637,-672,2190,-1774,1406,-1366,-4256,954,2148
-3280,-4262,486,-9093,2286,-4552,-1222,238,-926,-5779,-127,1912
-1628,-3354,3064,-8187,6175,-10735,4816,-2482,-2190,-7026,-1174,-967
4712,-5880,5672,61,5017,-9078,15174,-5674,-1974,-9342,-390,-4398
13932,-8512,1244,-741,-2989,-277,32767,-12384,-13028,-13522,252,-13288
29010,-21518,-10284,-5096,-5869,7746,32767,-10348,-12120,-6765,8905,-5342
32767,-31384,-13774,1105,-5670,13388,32767,-22850,5904,-3078,11379,-3323
32767,-32768,-11888,-1200,642,11798,32767,-11704,-18128,3986,-5322,-3136
18420,-27040,-7482,-4969,4342,5265,32767,-9364,-7190,22210,14370,4388
6728,-17540,-3834,-4811,10645,-82,26700,-8242,-9248,7465,-8069,3384
-1930,-10110,1446,648,20889,-2065,22990,-8962,4516,10014,-9422,3132
-6132,-2982,4566,686,25240,-227,13712,-5124,-1518,11517,-8018,2759
-9434,1586,1882,-6252,14522,3561,9226,-1972,1062,10007,-5957,2540
-8396,5020,524,-21139,-868,5024,7228,-2,-9452,12131,-3228,134
-3276,9006,-774,-32768,-14256,700,1538,902,1738,11360,-758,1985
-250,7732,2592,-32768,-5919,-8363,-1330,1416,-80,11812,2628,1396
186,10430,6450,-18885,-6006,-9674,902,1366,-924,8527,6549,4456
2392,13084,7600,-10205,320,-18894,262,2324,-3792,5028,9332,6132
58,13480,6512,-5029,7593,-29508,644,2296,-2804,1743,12324,7243
1074,17488,6220,-2973,2007,-32768,692,2538,-654,-2209,15272,7940
7034,19538,4342,-3372,-331,-30606,-7414,4710,-1996,-3456,15551,10197
11722,17320,4690,-4994,1636,-25399,-7350,4778,-3166,-4980,14254,9725
17946,16380,3052,-1335,-163,-23659,-3038,4878,-174,-1312,14652,6409
