# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
12278,-3676,6170,1843,-20772,9158,16242,-710,-2230,10105,-3947,-3002
11480,-4540,4254,-130,-20486,7068,16910,-2156,-3112,8977,-3534,-3077
11486,-5514,3546,-631,-19208,5961,17590,-2712,-3876,9116,-3169,-1967
11078,-6278,2556,-3625,-17708,6609,18200,-3626,-4438,10634,-3260,-1127
10766,-7686,496,-5065,-16832,4253,18974,-3520,-6202,11689,-3716,-1025
11272,-7722,-822,-1833,-14393,-175,19290,-3008,-5176,11711,-3998,-837
11142,-7314,-1154,-989,-11902,-1698,18054,-2130,-4798,11560,-4130,-955
10502,-7140,-1854,-3455,-11340,-1843,17090,-2026,-5096,11337,-3770,-1181
9758,-7342,-2904,-4311,-11219,-2869,16314,-2016,-5438,10598,-3231,-1334
9044,-6884,-3600,-4219,-10501,-4397,15978,-2186,-5366,10762,-3491,-1293
7628,-6476,-4216,-4046,-9461,-6159,15820,-2486,-5212,11157,-3446,-1340
6750,-5514,-5262,-2806,-8427,-8353,15678,-2984,-5814,11671,-2952,-1418
6156,-4704,-5428,-2430,-7197,-8811,15586,-2956,-6102,12432,-2622,-1431
5462,-4598,-5124,-3621,-6500,-7207,15604,-2878,-6184,13158,-2190,-1428
4708,-4730,-5586,-4892,-6878,-6287,15744,-2954,-6102,13813,-2163,-1394
4972,-4084,-6658,-4463,-6150,-8552,15796,-2910,-5918,14271,-1795,-1247
4854,-2210,-6604,-2966,-3697,-11123,15978,-2850,-5828,14648,-1618,-1143
4834,-184,-6914,-2696,-2227,-11365,15904,-2686,-5462,14818,-1101,-980
4826,1542,-8056,-4608,-2762,-10109,15812,-2554,-5048,14224,-713,-784
5100,2356,-9588,-6223,-1055,-9405,16884,-2556,-4952,13737,-851,-615
5940,3326,-11060,-5066,2941,-10574,17984,-3002,-4906,13638,-1213,-347
6100,4964,-10232,-3375,8270,-11234,18018,-3186,-5078,12907,-820,-70
4844,5682,-8264,-4287,12524,-10278,18878,-2330,-4626,12045,-911,-401
6828,7126,-9456,-2701,15788,-9110,18542,-1376,-3406,11801,-993,-616
9374,9756,-8746,-573,20476,-9073,16642,-1176,-3814,10733,199,-653
8752,10752,-6176,2642,27946,-7354,16250,-1634,-4918,9698,1254,-1095
6086,14058,-1658,207,32012,-4215,16648,-2144,-4574,10831,1455,-1847
7490,13494,964,-3736,30552,-975,16772,-2288,-3514,12359,1687,-1806
9140,12996,2440,-745,31076,266,16452,-2368,-3870,12662,1799,-1228
7036,14478,5616,2513,32767,-299,17216,-2374,-4634,14228,1962,-675
5808,16656,9084,1423,30337,1242,18136,-2426,-4124,16193,2123,-216
9218,17018,10184,728,28503,4328,18078,-2026,-4428,17015,2148,-78
9246,16354,11820,4884,32467,5051,17504,-1092,-3440,17962,1828,-205
8632,16842,15532,8547,31657,6852,16654,144,-2752,17329,1949,-17
9982,16794,18154,8463,29139,11397,16466,368,-2726,16018,823,-304
9536,16070,19548,13336,29295,11989,15722,54,-3446,15584,313,-825
9254,17414,20918,18476,28871,11474,15218,38,-2718,15121,100,-1413
10150,17378,22886,20439,28512,14395,15474,72,-2444,14587,-475,-2309
9610,16356,23926,22641,26989,17546,16110,-566,-2872,14100,-570,-2721
9312,16534,24000,27590,25309,17367,17132,-466,-1944,14956,-1433,-3399
9114,18558,25504,32443,24531,18250,16858,-28,-2196,15249,-1482,-3029
9508,19384,29122,32577,24046,27614,16732,-322,-2272,16088,-2008,-2971
8258,15440,30332,28645,19623,32767,16836,-1158,-1842,18446,-3016,-2938
8148,12212,28394,32635,15289,32767,16374,-1644,-3470,17932,-2797,-1833
9078,13768,28922,32767,12844,32767,16666,-1434,-2100,17130,-4033,-662
10222,12012,31466,30996,7561,32767,17186,-846,-2316,16809,-5595,-294
11350,5818,29234,24092,-1287,32767,16934,-446,-3734,16504,-5302,480
13276,2514,25298,25458,-6907,32767,16720,-292,-1422,15297,-5450,-119
15192,2204,23442,24210,-9213,31202,17772,860,-1244,14554,-4986,-752
14638,1848,22968,18563,-13476,29204,17492,474,-2670,13731,-4886,-1194
14492,1998,21362,18097,-18485,22442,16500,-636,-2370,13108,-5259,-1163
14654,3810,18826,16694,-21236,18919,15854,-620,-2286,12754,-5502,-1300
14666,3894,15410,11833,-21666,19900,16226,-354,-2316,11655,-4367,-1093
14866,2912,12836,9221,-20169,18795,17444,-756,-2270,9602,-3220,-1620
13536,2318,12608,7796,-18996,17033,19262,-1638,-2092,8840,-3172,-1682
13702,922,10652,4851,-20106,16013,20668,-2824,-3826,8904,-3124,-1583
14888,-486,8660,2945,-19470,14684,20454,-3078,-4588,8935,-2712,-308
14918,-2230,6636,1538,-17741,13210,19820,-2274,-3608,9130,-2990,113
14524,-4144,4726,489,-16578,11511,18750,-1954,-3582,8793,-3134,25
13304,-6422,3522,-514,-15523,8922,17742,-1868,-4268,8064,-3566,-130
13026,-7812,2196,678,-16058,6046,16572,-1496,-4028,7815,-3981,-260
13582,-7492,828,859,-16118,4465,16086,-2226,-4502,8325,-4126,-394
12120,-7304,252,-2297,-14740,4608,15960,-2646,-4886,8397,-3794,-325
10576,-7966,-810,-4494,-13952,4069,16260,-2730,-5360,8757,-3322,-355
10038,-7750,-2270,-5154,-13091,2402,16130,-2722,-4976,9585,-3230,-493
9256,-7480,-2654,-5425,-12361,808,15982,-2704,-5076,9922,-3155,-810
7958,-6946,-3592,-6299,-11336,-978,15810,-2612,-5338,9948,-2942,-904
7660,-6080,-5330,-5702,-10843,-4527,15904,-2714,-5158,9999,-2825,-812
7428,-4538,-5884,-4081,-9228,-7380,15640,-3286,-4812,10160,-3010,-569
6524,-3272,-6064,-3597,-7091,-7992,15558,-3128,-5038,10350,-2876,-402
5246,-2504,-6488,-3244,-6079,-8038,15864,-3178,-5558,10724,-2853,-110
5548,-1600,-7216,-2970,-5504,-7216,16444,-3456,-5588,11329,-2732,148
5288,-1198,-7900,-4240,-4946,-5701,16970,-3352,-5706,11402,-2705,205
5356,-1122,-9666,-4966,-4056,-5857,17458,-2610,-5520,11360,-2368,349
6342,-6,-10908,-3767,-1879,-7352,17176,-2438,-5344,11080,-1730,482
6994,986,-9186,-3547,2225,-6065,17854,-2526,-5790,11362,-997,205
6478,1464,-7830,-5989,4164,-3099,18452,-1976,-5582,11696,-89,-252
7406,2202,-7818,-6726,4113,-3688,17368,-1028,-4344,11849,1083,-563
7916,3984,-7176,-4327,6642,-6199,15764,-1034,-3708,11545,2095,-722
7938,6500,-5852,-4022,9468,-5699,15082,-1690,-3944,11914,2234,-765
8990,7438,-6296,-4812,10098,-5607,15094,-1922,-3744,12436,1939,-497
9514,8092,-5660,-3486,12195,-7158,16404,-1758,-4542,12109,1940,-42
8476,9050,-4084,-2148,15011,-8092,18716,-1986,-3392,12386,1215,-36
8764,10174,-4252,-1557,15691,-7351,19414,-2284,-3708,13407,1057,-351
10484,11444,-3922,-1506,17330,-4901,17880,-2386,-5050,13612,1676,-589
10332,10626,-2434,-1799,20712,-2554,16334,-1622,-4874,14130,991,-800
10436,10844,-1674,-396,22595,-3281,15656,-928,-3674,14247,319,-1018
11538,12376,214,2338,25193,-5049,16176,-480,-3578,13752,225,-1187
11304,13598,3026,4109,28759,-4610,16532,-562,-4658,12734,844,-1412
10536,13812,6038,3239,28963,-1777,16602,-1002,-3872,13356,64,-2045
11210,12848,7250,3575,27693,-24,15974,-1220,-3378,14594,-863,-2182
10978,12886,9214,7341,28981,-1426,15558,-694,-3522,13885,-455,-1834
10466,14672,10776,10621,29428,-2458,16112,-440,-2710,12737,-696,-1722
11362,15944,12932,11720,28614,-307,16718,-150,-2410,12303,-1573,-1757
10290,16994,15212,13556,27512,2014,16706,-684,-3198,11633,-1110,-1440
9878,18350,16200,15269,26494,3891,16756,-892,-2508,11366,-1318,-1301
11486,17886,17100,16548,26360,7632,17714,-926,-1244,11057,-2488,-1458
11188,17220,18836,17776,25034,12058,17986,-1766,-3142,11951,-2788,-1608
9756,16378,19086,19795,24014,13536,17326,-1456,-3712,12290,-2213,-1807
10224,16838,18636,22742,24998,14681,18524,-1076,-868,12729,-2628,-2162
12094,15578,21352,22984,26821,20079,20694,-2232,-2920,11640,-2791,-1899
10644,14148,24646,22074,25501,22907,19162,-2102,-3828,11996,-1705,-1302
12482,13108,26210,22073,21726,25594,17640,-530,696,12055,-2639,-1159
14348,10276,28452,19487,16314,31672,15704,-156,-1994,10480,-1665,-855
12898,6340,27600,18140,8573,31668,13114,-1102,-2952,9369,-1855,-888
12474,6092,24814,20838,2802,26395,12808,-1826,-950,9801,-3323,-1961
13774,6970,24348,20816,-435,26492,15036,-2828,-1292,9310,-4035,-2000
13122,5760,25052,17324,-4557,28062,19042,-4096,-2968,8027,-4961,-1705
12526,5412,24374,18613,-8759,22747,21830,-4078,-3528,7392,-4169,-226
13386,6920,22376,19234,-10878,19495,21080,-2558,-2572,9350,-2391,742
13266,6258,21304,17730,-11758,20321,18824,-1970,-2790,9181,-2293,713
12884,5036,19324,16735,-13986,19601,17000,-2622,-3334,7989,-3173,-38
14124,4256,16184,16938,-15612,18517,16504,-3280,-3718,8292,-3744,-259
14744,2846,14764,14925,-15834,20408,16482,-3534,-4334,9001,-4104,-20
12942,-340,13328,12718,-16763,20904,16152,-3862,-4338,9546,-4152,30
12850,-2266,11054,12292,-19196,17702,16482,-3986,-4926,9995,-4355,-591
14212,-3252,9346,11904,-19554,14644,16304,-3016,-4462,10754,-4404,-871
13104,-3852,8046,12213,-18724,11303,16078,-2854,-4564,11425,-4441,-1064
12318,-3746,5184,12409,-19078,7583,15618,-2880,-4504,11799,-4924,-879
12896,-3518,3268,11868,-18344,6861,15136,-3274,-4194,11611,-4682,-932
12084,-3838,2792,9906,-16754,8131,15074,-3496,-4892,11679,-4576,-704
11440,-4910,2978,7199,-16039,9320,15450,-3664,-5356,11917,-4545,-426
11094,-6276,2318,5608,-16064,8507,15870,-4372,-5630,12100,-4357,131
11304,-6774,1290,5870,-15812,6292,16338,-3706,-5912,12917,-4119,408
11390,-7048,90,5230,-15337,4926,17966,-3832,-5546,13149,-4156,487
10850,-8164,-1506,3444,-15750,3892,18462,-3414,-5178,13649,-3500,131
10668,-8480,-3904,1814,-16027,1701,18148,-2778,-5636,13185,-3394,-154
10438,-8094,-4930,1944,-14373,-1390,17576,-1970,-5414,13056,-3165,-488
9130,-7318,-5296,4807,-11529,-6185,17290,-1306,-6100,13467,-2431,-738
8978,-4380,-5494,6831,-9611,-9560,17392,-988,-6060,14427,-1338,-1013
7836,-2822,-5808,5511,-8792,-7187,17566,-1166,-5520,14918,279,-1885
6526,-2986,-6642,4194,-8933,-4955,17374,-902,-4844,14895,1566,-1815
5400,-2916,-7714,5879,-6926,-8185,17036,-806,-4732,15316,1961,-801
4370,-754,-9032,6412,-3926,-11344,17330,-1250,-5472,16324,1843,295
4786,798,-10346,1126,-2866,-7994,17394,-1474,-5656,17520,1728,569
5312,808,-11426,-4003,-2711,-4122,16720,-862,-4726,17908,1246,148
5576,724,-11364,-5600,-602,-5291,15756,-174,-3594,16955,992,-390
5228,1810,-11568,-5374,3117,-7743,15106,-44,-3618,16078,360,-996
5288,3228,-11746,-5752,5698,-8935,14880,-202,-4686,15164,-76,-1684
4876,4772,-11154,-5694,9157,-11137,15426,-220,-4800,14693,-740,-2324
5164,6724,-9764,-4471,13822,-12778,16470,-230,-3736,14439,-1209,-2581
6208,8876,-8306,-4360,17502,-12346,16714,-204,-3732,13154,-869,-2308
6802,9852,-5230,-4752,19591,-10297,16330,-94,-3992,11926,-1021,-2249
6536,10846,-2118,-4150,21505,-9364,16538,-296,-3296,12246,-1593,-2418
8130,12380,-1804,-2776,22077,-9958,16574,-766,-3084,11701,-1661,-1765
10014,14012,-726,-1946,22983,-8364,16330,-1154,-3814,10282,-1802,-1082
9326,13856,1142,-1145,25737,-6649,16652,-926,-3700,10080,-2279,-845
9550,14082,2942,549,26811,-5225,17250,-542,-3688,9109,-2098,-612
11982,15348,3760,3241,27203,-4855,17148,-900,-3470,8984,-2941,-898
11566,16380,5458,7339,30193,-5432,17068,-1880,-3728,10531,-2811,-1571
9514,17990,7246,9086,32061,-4203,18142,-2036,-2612,10544,-2111,-1664
11204,18688,8410,8405,31422,1420,20146,-2402,-2648,8903,-2541,-1273
10842,18482,10762,11526,32767,4419,20050,-3242,-2198,10296,-1316,-575
8766,19026,13266,14672,32767,4670,19150,-3540,-3172,11574,-671,-620
11546,18946,16204,15704,32767,9346,17880,-2762,-1280,8625,-360,-466
12932,17220,20158,16074,31513,17080,14656,-1220,-2086,7507,672,-32
12154,15110,21422,17938,25829,19235,13416,-1134,-3384,7607,708,-147
13566,15194,21024,22706,22868,16452,13418,-920,-1380,8204,20,-1008
14912,15610,23810,25105,21834,18577,16878,-2206,-1030,7579,-1350,-1675
13440,13652,26140,21633,16526,24036,19918,-5078,-3504,7843,-1458,-2449
12668,11070,24446,21648,11030,23292,21600,-5338,-2252,9240,-2157,-2054
13896,10830,23208,24695,10618,20428,20670,-4312,-2560,9282,-1485,-538
14648,10586,25148,21785,9057,24117,18752,-3770,-4188,10119,-874,876
14190,7426,25040,18929,3989,25687,17710,-4280,-3566,11221,-1901,-39
15062,6194,23500,22139,903,22188,17324,-3652,-3192,11846,-1846,-133
15604,6176,23072,22296,-1320,22616,16780,-3044,-2862,12145,-2167,-104
14948,4264,22320,17929,-5106,25153,16154,-3182,-3478,12852,-2721,-206
14482,2006,19898,16931,-9116,23641,15862,-3410,-3622,13199,-2925,-142
15292,2364,17366,17702,-10973,20556,15608,-3866,-2368,13310,-2394,333
14944,2490,15862,16888,-11241,19325,15548,-4482,-2250,12861,-3842,238
14310,2354,14408,13658,-12468,19702,15494,-4616,-2644,11992,-4969,405
14044,1012,12510,12410,-14474,19316,14976,-4678,-3280,12078,-5801,407
14430,1060,11746,12087,-15238,19188,14444,-4722,-3398,12774,-6224,372
14254,-372,10532,9172,-16207,19553,14314,-4904,-3474,12985,-6613,407
15146,-2048,7932,7231,-18133,18524,15196,-5168,-4384,13250,-6742,513
15290,-2870,7042,6089,-17721,17355,17764,-4642,-5104,13540,-6512,513
14356,-4306,5366,3880,-16913,15730,19442,-3062,-4366,13999,-6224,698
14634,-4864,3298,2824,-16626,13008,20114,-2344,-4622,13983,-5912,565
14212,-5154,2436,2894,-15148,10620,19360,-1104,-4802,14225,-4925,-128
12634,-5310,2196,1340,-14412,8943,18680,-548,-4636,14314,-3931,-712
11970,-5322,1326,-605,-14383,6799,18220,-674,-3564,13444,-3318,-1008
10838,-5422,784,-197,-13459,3812,18106,-1344,-3740,13076,-2799,-778
9728,-4922,-276,130,-12489,1049,17102,-1692,-5210,13995,-2418,-393
9544,-4736,-1304,-338,-12238,-218,15968,-1718,-6142,15623,-2757,-691
8950,-5054,-2414,-1922,-12520,-1340,15636,-800,-6002,16308,-2664,-1561
8234,-5188,-3928,-1683,-12272,-4340,16118,802,-5418,15938,-2123,-2436
6624,-4156,-4918,-459,-10808,-7724,16352,918,-3630,16007,-1400,-2314
5206,-3498,-5728,56,-9352,-9461,16220,800,-4092,14578,-1867,-2336
4662,-2492,-6846,11,-7971,-9946,16132,-16,-5590,14022,-1815,-1939
3850,-1442,-7286,220,-5696,-10609,16626,-846,-6226,14603,-2067,-1989
3570,-208,-7750,1371,-3170,-11656,16752,-882,-5896,15125,-1591,-1835
4318,1026,-8466,1364,-762,-11625,16752,-588,-4844,14717,-1178,-1811
5012,1970,-9052,22,1513,-10931,16808,-74,-4326,13573,-984,-1843
5762,2434,-8462,-934,4753,-10420,16566,272,-4698,12650,-815,-1764
6640,3456,-8164,-1016,6848,-10813,16044,66,-4248,12434,-777,-1836
7222,5164,-7322,-2055,8684,-10681,15918,-296,-4052,11849,-826,-1955
7470,6536,-5936,-3554,11427,-10059,16260,-48,-4042,11359,-783,-2067
9086,8226,-6662,-3540,13093,-10802,16210,-130,-2196,11235,-1239,-2148
8896,9524,-4788,-2543,15765,-11427,17128,-338,-1708,9387,-1205,-1974
7810,10800,-3008,-847,17580,-10996,18388,-910,-2478,8760,-1550,-1779
8828,13596,-1668,-298,18681,-10567,21102,-2862,-2630,8477,-827,-1246
9398,14740,-134,421,19370,-10563,22856,-4448,-3616,8110,357,-182
10500,15034,1408,2010,20646,-11606,17342,-2808,-1814,9668,-431,239
11064,16214,1888,5046,20859,-12211,12862,-372,-770,9753,-810,143
13154,18148,1844,6074,21905,-9252,11294,134,-4240,8228,-1456,-72
11808,17494,4134,7448,25295,-4490,10738,-272,-4256,7543,-2040,-1370
11990,17274,5922,9090,26718,-1110,14672,-1096,-1374,6952,-3253,-2732
14568,16564,7352,11272,27400,943,18666,-3512,-2242,6067,-2429,-2938
13512,16370,10080,14252,28102,2243,20274,-3904,-3390,5878,-1249,-3741
13982,16732,11358,15047,26982,3895,20942,-4536,-2088,8368,201,-2204
17014,16118,11522,15593,26348,7101,18940,-4248,-3184,10206,1304,-1539
16202,15580,13184,17268,26690,8923,17066,-3908,-4382,11150,1078,-1194
15778,15866,16120,18487,26383,9778,17646,-3884,-3126,10728,-372,-890
16738,15478,17260,17621,24090,13579,17828,-3530,-3586,10543,-1537,-674
15406,15278,18108,18536,22103,16112,16850,-3148,-3390,11065,-1176,-177
14366,15042,19910,20084,20968,18084,16744,-3096,-1842,11370,-1643,-886
14600,13060,21596,18414,16611,24349,16772,-3230,-3406,11946,-2625,-1555
14694,9976,20418,16716,10508,28158,15754,-3466,-4724,12330,-3328,-1680
14320,7566,18626,18733,7999,26500,15842,-3606,-1722,12513,-4358,-1493
15716,6092,19646,20321,6228,25018,16758,-3134,-3654,11576,-4471,-942
15738,4702,20890,17769,1949,26731,16718,-3198,-4922,11107,-3954,-485
16474,2472,19946,17314,-1857,25450,16472,-3288,-3300,11739,-4428,-777
17766,1144,19528,18175,-3475,21774,15910,-3350,-4744,12464,-4720,-675
17552,270,19534,17404,-6115,19154,15776,-4008,-5264,12379,-4946,-190
18262,-86,18478,16885,-10631,17363,15694,-4418,-4470,11966,-5532,132
18472,148,16470,16572,-12967,15230,15776,-4054,-4598,12222,-5408,398
18566,1172,14026,17097,-13430,13271,16472,-3950,-4680,12531,-5581,468
18044,1862,13826,16338,-12033,12366,18080,-3688,-4866,13086,-5911,67
16342,2288,13198,14773,-13829,13425,19140,-2610,-5854,13977,-5602,-300
15684,2708,10882,12678,-15316,13411,20596,-1358,-5568,14133,-4475,-441
15588,2086,8632,11258,-15097,12660,20408,136,-5234,13494,-3705,-923
14432,536,6746,9865,-13978,10656,19136,940,-5238,13023,-1930,-1152
13216,-1056,4834,9693,-13037,6935,17272,996,-4478,12577,-808,-913
11978,-1106,4520,8797,-12915,4760,16742,-22,-3508,12565,-531,-244
10924,-1988,3666,6620,-13528,5683,16046,-1346,-4544,13215,-734,326
10790,-2978,2532,3970,-13770,6826,16006,-2110,-5614,14228,-1187,313
9818,-4528,1324,1107,-13398,5935,16040,-1870,-5612,15508,-2210,-203
9368,-5546,-526,969,-12876,2219,15972,-676,-5776,16123,-3006,-1028
9612,-5068,-1588,1765,-12018,-1392,15800,274,-5040,15874,-3159,-1638
9132,-4134,-2102,997,-12152,-3278,15380,794,-4768,14436,-3065,-2358
8194,-3814,-2458,342,-11764,-5059,15066,720,-4854,13179,-3078,-2513
7536,-2882,-3812,256,-11684,-7401,15328,218,-5584,12505,-3238,-2690
7500,-1842,-4582,485,-11006,-8760,15888,-334,-6644,12832,-2705,-2610
6430,-1014,-4626,566,-10048,-8303,16488,-782,-6306,12703,-1826,-2327
5384,-86,-5710,-235,-9709,-7471,16404,-546,-5906,12751,-1344,-2106
5886,612,-7048,-1634,-8889,-6668,16136,-144,-5538,12580,-748,-1715
5678,1186,-7500,-2353,-7015,-6428,16676,50,-5472,12166,-394,-1455
5216,1726,-7600,-1723,-4645,-7130,17230,12,-5458,12022,-435,-1222
6148,3292,-8244,-2049,-3136,-7265,17028,-426,-5338,11749,88,-952
6808,4002,-8052,-4411,-716,-6708,17230,-782,-4476,11225,46,-1028
6670,4606,-7494,-5328,2327,-6515,17528,-806,-4120,11035,-535,-956
7576,5904,-7772,-4575,4184,-7003,16860,-1252,-4714,11169,-984,-865
7824,6792,-7136,-5460,6551,-6206,17398,-2656,-4832,11416,-713,-941
7254,6924,-6414,-6338,9837,-5457,19570,-3894,-4452,12039,-833,-1312
8214,7668,-6838,-5844,12966,-6442,19948,-3660,-3124,12352,-1593,-1091
8668,8584,-6164,-4013,16830,-7796,17218,-1630,-2662,11981,-1373,-561
7752,9566,-4304,-3100,21190,-8223,14928,-514,-3158,10176,-1836,-154
8214,11106,-3174,-3608,23820,-6617,13792,-354,-3066,9077,-1878,-1420
10032,12196,-3260,-4593,24386,-3376,14014,-852,-1744,8181,-1123,-2259
9944,12108,-1090,-4757,26473,-62,15504,-1946,-1640,6075,333,-2663
8880,12206,3026,-1043,29126,-309,17256,-3044,-2144,7028,1037,-2185
10376,15542,6434,4465,30013,-3844,17860,-4728,-2250,9552,1359,-2141
12014,18898,9672,6114,30796,-2995,18452,-5288,-4074,10340,1583,-1993
11048,19394,12984,7041,31523,2705,18108,-4570,-3032,10270,625,-1280
11432,19010,14720,8513,30789,7119,18370,-4246,-3396,10397,-421,-668
11578,17644,16426,11364,30750,8633,18108,-3812,-4278,11038,-148,-412
10700,18500,19362,15451,30985,9053,18200,-3872,-3890,11530,-202,-983
11008,18544,21296,17717,30034,12215,18346,-4172,-2998,11868,-556,-1237
11570,16014,22472,18870,28565,18654,17260,-4372,-4152,12248,-776,-982
10380,12854,22602,20335,25711,22519,16500,-4318,-3932,12675,-701,-980
11784,11430,21140,22174,22653,20596,16244,-3906,-2978,13839,-933,-1418
12450,11698,20978,25969,22470,19526,16110,-2826,-3848,14614,-861,-1481
12050,12566,24572,25729,22233,23408,16180,-3274,-4214,15173,-1306,-1405
12738,12066,26814,23642,17673,29278,16744,-4484,-2340,16071,-2876,-1129
14086,10736,28646,24988,13388,30997,16868,-3606,-4244,16137,-3007,-96
13054,11412,29750,26932,9312,32012,15950,-3260,-3388,16475,-3228,677
14900,8670,30590,24050,3975,32767,15356,-3700,-2664,17026,-4020,227
14518,3986,28200,19065,-4345,32767,15640,-4576,-3078,17049,-4376,189
15474,1600,24464,20649,-9809,32767,16236,-4494,-2484,15889,-5478,492
16030,2550,21582,22972,-12513,25700,16968,-3204,-2804,15543,-6133,1128
15364,3852,19602,21882,-13961,23082,17838,-2864,-3312,15073,-7022,1266
14406,5656,17918,18469,-16545,21396,18578,-2640,-4136,14578,-7030,891
13180,2434,15942,17711,-18537,18389,20084,-1852,-4932,14132,-5577,314
13876,4676,14120,18553,-19764,16554,18700,-492,-4040,14133,-4673,-266
11864,4170,11488,17261,-19780,17790,17078,-340,-4118,14103,-4367,-895
11968,3740,8488,14023,-20525,17746,17028,-414,-3346,14420,-3789,-1492
12684,1404,7416,11746,-20165,17186,16962,-998,-3782,14371,-2495,-1313
12296,-242,7428,9429,-19317,17309,17164,-1408,-4038,14815,-2068,-856
11626,-2534,5754,5817,-20648,15866,16778,-1154,-5014,16029,-2527,-850
12458,-3940,2684,5764,-21501,10341,16588,-1126,-5518,16617,-2698,-1071
12276,-3866,1124,7095,-18949,5225,16204,-192,-5060,16407,-3033,-1599
11270,-4298,300,6078,-17151,3898,15368,390,-4536,16036,-3547,-2263
9654,-4828,-294,2298,-16908,5168,14846,648,-4684,15235,-4268,-2729
8106,-5450,-1520,-210,-17123,5171,15224,766,-5034,14275,-4698,-2905
8122,-5466,-3086,-1972,-16734,4124,15856,440,-5416,13766,-4770,-2898
7784,-5750,-3884,-4285,-15195,2809,16660,214,-5576,13575,-4450,-3193
5748,-6140,-4620,-5332,-14044,-566,16906,236,-5576,13366,-3657,-2942
4526,-6070,-5782,-3306,-12926,-6308,16470,380,-5476,12926,-3131,-2568
3706,-4488,-6250,-2415,-11544,-10211,16242,332,-5840,12924,-3203,-1861
2478,-4130,-7126,-2669,-10360,-11724,16422,334,-5284,12600,-3114,-1620
2356,-2934,-8850,-2895,-9401,-13629,16438,412,-4852,12032,-2736,-1257
3326,-2120,-9246,-4184,-6675,-14300,16754,730,-5028,11083,-2133,-1161
2884,-1658,-8734,-6105,-3653,-12907,17842,628,-5008,11023,-1936,-1171
2306,-468,-9286,-6503,-2505,-13860,18336,-92,-4486,11319,-1762,-840
3016,1428,-9262,-6828,-501,-15387,18916,-1216,-4502,11397,-1033,-481
2738,3790,-7786,-8388,2978,-13936,20658,-2530,-4864,10851,-652,-326
3476,5224,-8412,-11193,5186,-10888,20108,-3382,-4600,11496,-837,102
5452,6868,-9132,-12445,7875,-9706,16566,-2192,-3456,11340,-845,-12
5868,7352,-7694,-12299,13572,-9522,13778,-552,-3486,10178,-215,-272
6060,8602,-7244,-9983,16771,-9773,13226,-222,-3956,8575,-712,-1386
6840,11074,-5834,-9027,18859,-10261,14174,-1340,-4228,7348,-74,-2112
7046,13474,-3958,-8170,21916,-8436,16928,-3620,-3484,7340,37,-2514
7466,15766,-3194,-6534,24380,-7318,21126,-4180,-3662,7036,-649,-2777
8176,17512,-1978,-4527,26637,-6759,20464,-5040,-3536,8069,1393,-779
8750,18596,190,-2626,29941,-4965,19442,-3984,-4306,9261,1699,-215
8840,18508,1762,-2015,32000,-1386,18342,-3788,-4084,9340,930,-77
9462,18094,3472,-1206,32217,1968,16608,-3264,-3698,9960,713,-263
10130,17876,5218,1970,32767,1994,16112,-3214,-4074,9878,852,-748
10742,18478,8890,6912,32767,471,16566,-3954,-3908,10099,-136,-1053
11958,20430,12608,9702,32767,1687,16462,-4064,-3786,11870,126,-1726
12510,20742,14436,9717,32737,6182,16576,-4392,-4452,12104,-198,-1441
12834,18828,15500,10379,31541,11187,16714,-4238,-3696,13286,237,-1003
12646,16964,16042,12726,30181,13810,16338,-4440,-4180,14468,560,-538
12770,15536,16054,15563,28491,15125,15888,-4002,-3106,14864,-182,-262
12696,15552,17048,18443,28157,16690,15838,-3358,-3582,15054,-850,-16
11682,15800,19836,20611,27471,19860,15820,-3570,-4058,15641,-1349,188
11178,15678,22262,23012,25827,23311,16366,-3640,-2346,16546,-2416,269
11672,16100,24922,25289,23550,26155,16336,-3606,-2704,15493,-2525,964
12328,14656,27530,24433,19004,32366,17032,-3952,-2026,15174,-3037,904
11838,12604,27730,24396,12652,32767,18474,-3338,-1702,15353,-3132,774
14288,10774,27382,25779,8288,32767,18608,-2694,-2212,14955,-3057,1202
15482,7674,28058,22541,3176,32767,17648,-3118,-3264,14873,-3831,1438
16002,3740,25302,21247,-3458,32196,17078,-3868,-3002,14882,-4072,1733
16864,3096,21602,22560,-8020,25492,17776,-2296,-2364,14829,-4535,1684
16786,3866,19526,22060,-10416,22725,17558,-598,-2518,15093,-3989,2016
15168,4132,17472,19909,-12535,21221,16370,-702,-1532,14635,-3751,1360
14484,4800,15010,18689,-15057,19085,16178,-1138,-1766,13963,-3427,506
14486,5458,13818,17237,-16311,19457,17062,-1472,-2224,12806,-2423,295
13566,4702,12552,13056,-17494,21443,17666,-1660,-3326,13470,-2600,617
13470,2462,9906,10186,-18275,19310,17750,-1696,-4042,14005,-3097,141
14544,1218,9332,8256,-17994,16793,17600,-1058,-4384,14061,-3822,-346
12986,-626,8520,4782,-19429,16286,17474,176,-4422,13666,-4013,-444
11786,-2844,5882,2694,-22047,13599,16652,-14,-4774,13456,-4327,-431
11684,-3592,3122,1749,-23023,10602,16296,-248,-4584,13255,-4985,-519
11256,-4252,748,943,-22182,8604,15252,-954,-4234,13616,-5353,-843
9462,-4964,-146,-706,-20803,7391,15494,-1904,-4820,14439,-5081,-1379
