# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
4486,12488,-1508,-16256,13006,2613,16890,-24,-5016,118,457,-163
5596,13708,-684,-16452,16407,3293,16928,266,-5728,-949,744,57
5406,13744,2304,-14531,20967,3311,17236,534,-5450,-544,889,125
7806,16550,2928,-12450,21425,3948,17176,192,-4314,-428,809,240
10170,19876,5194,-11502,23369,5760,17112,522,-5396,-1448,1358,352
10192,20678,10812,-8173,25413,6803,17086,704,-5706,-1072,1764,304
13332,22726,13326,-2093,23798,7719,16916,-230,-5018,-485,1565,66
15516,23522,14864,2252,21214,10022,16862,-654,-5334,-583,1748,-92
15606,21550,16162,6405,20568,11241,16908,26,-4110,-483,1628,33
19102,20160,15576,11486,19166,13572,16970,364,-3380,-1432,863,460
21304,16928,16524,12466,15455,18140,16718,-160,-5194,-1555,1254,577
21672,12846,18648,13650,12317,19052,17328,42,-3924,-751,1224,386
25830,9922,19956,16996,9282,20189,17908,258,-4218,-1412,163,632
26842,4338,20836,16814,3669,21720,16834,-1000,-6574,-315,1050,280
25892,948,19586,18191,-601,16964,16582,-702,-4508,1152,566,-239
26216,-20,19614,20214,-2833,14452,16424,490,-4622,443,-852,138
25390,-3668,19278,17971,-8008,15447,15752,-462,-6850,769,-809,230
24282,-6330,16318,16977,-12543,13656,16564,-406,-5312,2128,-1077,-96
23710,-7868,14874,15302,-13860,12730,16200,722,-5634,1993,-1296,-7
22420,-11032,14182,12923,-16288,11826,15668,134,-5422,2614,-1238,-168
21350,-11628,11758,10781,-19530,7929,16264,-282,-5306,2926,-1144,-296
20066,-10766,9736,8886,-19882,4290,16378,-32,-5138,2402,-1392,-62
18196,-9454,8536,6592,-20124,2521,16120,320,-4652,1934,-1643,153
16418,-8208,7328,2899,-20993,2782,16398,292,-4704,1509,-1654,295
14938,-8144,5722,-1204,-22049,3040,16732,120,-4838,798,-1870,393
14020,-7514,4000,-3773,-21680,2291,16838,24,-5294,88,-2140,408
11998,-7020,3590,-6036,-20399,1150,16698,-166,-5370,-215,-2274,328
10542,-6532,2784,-8221,-19886,349,16374,-490,-5496,-255,-2309,170
9806,-6370,1314,-10017,-19536,-1014,16326,-482,-5420,-421,-2431,55
8304,-5560,-86,-10178,-18121,-4096,16386,-192,-5860,-559,-2297,-14
6956,-4112,-1256,-10366,-16065,-6506,16342,78,-5996,-468,-2009,-70
5568,-2714,-2036,-11631,-14544,-7745,16160,118,-5590,-383,-1836,-45
5094,-1450,-2890,-11840,-12832,-8783,16166,-12,-5338,-349,-1583,47
4182,-142,-2776,-10931,-9828,-9416,16534,-110,-6076,-417,-1059,107
3080,2108,-3162,-12873,-9084,-8015,16734,-156,-6574,-284,-576,144
3748,3500,-4668,-15830,-9690,-4486,16524,-162,-6032,-426,-389,43
4814,3654,-5228,-16529,-7100,-3415,16508,122,-5658,-962,20,-22
4554,5100,-4824,-15078,-3381,-4908,16406,376,-6020,-1358,709,94
3924,8040,-4242,-14891,-1533,-4480,16346,26,-6134,-1305,1257,24
3628,9846,-2678,-16079,-465,214,16832,-392,-6546,-1034,1314,-122
3300,9850,-1020,-16806,1890,4344,16840,-662,-7202,134,1414,-328
5334,9676,-2070,-15214,3372,4014,16524,-948,-5088,1402,1173,-591
6158,10698,-1652,-14166,6434,756,16402,-308,-4670,383,1010,-653
5302,11128,-132,-12448,9448,-2300,16888,884,-5430,-632,1263,-391
6650,15072,-2320,-10408,9434,-3468,16802,386,-4986,-16,1275,-145
9610,17650,-5330,-10114,10916,-905,16378,36,-4568,291,1435,-122
9100,17560,-2984,-10223,15198,1389,16658,846,-5352,-414,2053,146
8334,17380,446,-8148,17286,942,17474,802,-5284,-347,2058,515
10918,20300,-154,-4235,17123,950,18068,-612,-4412,296,1128,594
12508,22136,1054,-1387,19744,3227,17246,-646,-4908,346,1365,477
11200,20814,4694,2184,21890,3169,16386,56,-5330,312,1883,475
12396,20902,5800,6697,22408,2878,16284,-402,-4460,323,1345,485
14238,20020,5338,9369,21880,5749,16016,-906,-4866,318,1019,295
14604,17708,7462,14189,24382,5399,16196,-650,-4636,464,1088,-56
15202,18632,11398,18935,25002,4676,17812,96,-2728,153,442,-14
20756,17844,14234,18715,18674,12283,18178,30,-3496,-964,162,265
26216,10654,14724,17822,11862,17655,16774,-520,-6082,-719,1730,97
28788,5142,13650,21640,8685,11303,16720,-302,-5152,399,1831,-265
29772,7722,10208,28979,8330,2944,17562,668,-2990,409,217,-181
31468,10648,11656,26642,6690,9452,16836,374,-4630,-570,-412,54
29798,3324,15544,20588,290,17840,15994,-864,-4974,265,-109,-276
28224,-1716,14602,22278,-6938,15196,16578,-96,-3394,801,-1110,-199
28564,-662,11760,23273,-11054,15051,15832,260,-4762,-553,-1795,45
26250,-3306,9616,16605,-15950,19283,15528,-514,-5236,-495,-1944,-259
23664,-7166,7594,11459,-20134,18426,16642,-264,-5056,273,-1974,-426
22182,-7852,5418,11518,-21034,13887,17198,20,-5082,247,-2033,-381
20416,-6956,4662,8079,-20369,11702,16952,58,-5350,574,-1902,-461
17982,-8150,5468,733,-22118,11620,17010,-188,-5252,1125,-1987,-482
17366,-8662,3560,-2543,-23025,8695,16842,-512,-5228,888,-2585,-499
16068,-6722,2310,-3574,-20492,5757,16274,-462,-5856,440,-2738,-632
13144,-6536,2830,-6380,-18383,4643,16242,-152,-5924,328,-2235,-735
11176,-5850,2052,-9361,-18987,3147,16498,234,-5820,305,-2163,-808
9958,-4638,88,-11205,-18803,2167,16490,524,-6130,585,-1845,-723
8318,-3852,-1200,-13686,-17215,2223,16172,628,-5808,695,-1205,-430
6934,-3922,-1624,-16459,-15895,1536,16176,474,-5696,384,-794,-248
6352,-3426,-2890,-15626,-14425,-1819,16350,362,-5832,237,-303,-333
5380,-908,-3628,-15676,-11657,-4098,16606,492,-5792,-42,171,-445
3678,-142,-4088,-18466,-9305,-3537,16668,576,-5784,-149,551,-371
2714,1020,-4750,-20146,-8028,-2883,16690,416,-5318,2,668,-294
2228,1868,-5710,-21746,-6529,-2781,16800,702,-5402,-341,869,-101
2040,2566,-6710,-23146,-3846,-2796,16796,868,-5658,-761,1469,204
1972,3590,-6730,-24078,-485,-3272,16714,178,-5484,-1016,1369,115
1738,6244,-5564,-24678,2248,-1964,16912,-108,-5562,-735,1290,-169
1730,8052,-4268,-26513,5657,-153,16960,482,-5680,-614,1418,-179
2180,8798,-3054,-25864,10083,-823,16644,360,-5182,-254,1490,-40
2700,12650,-702,-23105,13179,-201,16318,-456,-4432,191,1265,-154
3134,16500,3406,-23513,14387,5291,16524,-236,-4918,400,1398,-322
4596,15902,5854,-22931,15046,7192,16902,278,-5326,752,1547,-350
5648,16562,4368,-16051,17789,628,17448,-18,-4518,1556,1174,-454
5474,20686,2220,-11381,21341,-1643,17398,-64,-3672,1669,645,-538
5032,21946,4206,-11312,23273,4108,17076,838,-3850,864,925,-375
6956,19226,5304,-8906,23960,6694,16784,1272,-4374,436,1344,95
8444,18890,6898,-2302,27324,3785,16866,478,-4290,599,1607,484
9612,21910,8706,1621,29497,4073,16822,-292,-4796,447,1480,508
12112,21418,11074,3503,29290,8341,17310,-138,-4392,711,1475,429
14082,19452,12388,8125,30126,9091,17994,352,-3054,550,1208,577
17946,20604,14572,12235,28765,11131,17686,734,-2874,-355,500,986
19874,18550,15316,13869,24938,15395,16716,606,-3186,-879,570,1081
22430,15924,16856,18703,23393,16437,16472,392,-2278,-1685,234,805
25918,15250,18946,19942,18096,19292,16256,48,-3680,-2486,-226,547
26766,12988,19540,18667,9145,23341,16816,398,-3696,-927,-459,-249
26670,10252,20932,18958,3229,27309,17496,2156,-2840,-1643,-1235,-298
27082,3038,23158,15315,-5350,32767,15866,508,-4688,-3828,-1371,109
26740,-7988,21904,12644,-17475,32767,15664,-1808,-4990,-2445,-1177,-516
27370,-11526,16192,14897,-22760,20881,16638,-1132,-4702,-934,-2379,-362
25124,-8990,12812,16135,-22668,12637,16506,460,-5260,-1116,-3331,44
22802,-7796,11142,11766,-23005,10830,16312,176,-5174,-987,-3533,-145
20754,-9304,10918,9152,-23987,8982,16586,-138,-5544,-18,-2801,-315
19456,-7654,8790,9369,-25544,6328,16722,572,-5488,421,-2286,-333
17656,-3890,6216,5979,-25504,7623,17190,768,-6092,358,-2568,-99
15892,-3856,5484,-1141,-25716,11881,16850,-48,-6450,765,-2979,196
15114,-6292,4318,-5725,-26337,12679,16200,-426,-5996,1018,-2968,109
14502,-7784,2304,-5633,-24839,8013,16150,-334,-6052,942,-2518,-228
13174,-7958,738,-5455,-21406,2281,16372,-2,-6416,902,-2108,-400
11292,-6814,428,-8500,-19425,-783,16568,176,-6600,993,-1952,-374
9460,-6042,-932,-10701,-18932,-3063,16618,328,-6738,1162,-1966,-403
8080,-4730,-1602,-11272,-17486,-4522,16454,510,-6336,1430,-1636,-372
6444,-2996,-2094,-14045,-15750,-4273,16284,584,-5718,1266,-1103,-274
4944,-1874,-2380,-17872,-15001,-3105,16198,484,-5410,1070,-746,-75
4332,-1626,-3112,-18423,-13289,-3223,15960,498,-5616,851,-507,-14
4136,-1018,-3138,-17868,-9793,-3990,16164,566,-6132,677,-188,70
3114,-294,-3430,-17992,-6914,-5416,16376,436,-6048,669,-16,217
2608,1406,-4258,-18057,-5386,-7460,16396,360,-5878,521,129,230
3280,3466,-5250,-18038,-2940,-6835,16596,648,-5848,50,478,265
3992,3874,-5020,-19032,-113,-4763,16884,668,-5940,-381,964,375
4024,5488,-4788,-18855,2489,-5308,16760,302,-5606,-553,1005,319
4402,9028,-4550,-20817,4330,-4513,16524,258,-5736,-620,1084,224
5174,10324,-2506,-22872,6786,-239,16752,418,-5888,-464,1395,449
5294,10854,-1344,-20697,8463,270,16890,438,-5492,-698,1435,743
5908,14020,-3170,-18241,9448,-2542,17014,656,-4830,-1297,1061,855
6048,16952,-3312,-18893,12888,-1237,17108,940,-4402,-1558,820,1092
6562,16166,34,-18221,14611,2780,16698,362,-5172,-1603,1188,1232
7808,15874,3204,-14548,15632,3393,16208,-694,-6014,-1180,1810,803
7400,16122,4036,-12703,15292,2190,16130,-1172,-6084,-366,1695,82
5510,16328,2600,-10662,16107,1617,16252,-1050,-5748,905,1066,-433
5484,17226,674,-6818,19093,1510,16704,-818,-4664,1742,549,-712
4810,19508,276,-1977,24272,1745,16882,-354,-3882,1467,755,-736
2838,22224,2424,-391,28664,3412,16848,842,-4202,369,1499,-319
3964,22942,6108,1319,30580,8764,17210,1304,-3518,-907,1363,275
9612,20752,7672,2362,29713,16280,17660,834,-4110,-1472,1116,469
12448,16238,10592,6510,30178,14838,17662,814,-4426,-1403,1524,667
15232,18402,12650,14257,31679,8492,17522,888,-3110,-2354,1642,1094
18052,21624,16156,15109,28342,12462,17354,202,-3872,-2936,1813,1406
19148,18500,18944,15011,21067,18998,16734,-1376,-4568,-2296,2701,995
22944,16270,20044,19417,19093,19820,16830,-1472,-3448,-2047,1696,222
25172,14016,25352,21421,15843,22970,16606,-766,-4750,-1500,508,-327
25096,8424,27100,19045,6271,25340,15998,-606,-5552,-647,-134,-890
25878,3814,25836,19551,277,23516,16434,-6,-3964,-782,-1207,-863
25582,164,24694,18651,-5334,23186,16742,-2,-5278,191,-1456,-770
23932,-3684,22598,17297,-11872,19547,16838,256,-5286,1838,-1320,-927
23162,-3242,20540,17805,-15913,15101,16490,1122,-5492,1911,-1373,-750
21320,-2798,18548,14763,-19598,15373,16226,758,-5012,2016,-1675,-536
19728,-4732,15666,9725,-24275,16964,16294,-98,-5432,2617,-1511,-567
19222,-7054,13016,6586,-26683,15628,16268,466,-5274,2902,-1411,-450
18170,-8644,11554,5513,-26413,10916,16038,596,-4334,2733,-1804,-164
16312,-8272,10058,4304,-26211,5650,15684,-200,-4174,2429,-2408,-162
13722,-6312,8368,2146,-25959,2382,16358,-376,-5124,2194,-2456,-340
11840,-4620,5946,-427,-25810,1960,17626,300,-5638,1695,-2383,-336
10934,-3716,3906,-4459,-25813,4329,17942,602,-6094,1238,-2491,-184
10008,-4850,1758,-9885,-26127,6051,16976,558,-5898,1127,-2488,-96
9370,-6296,-110,-12310,-24813,3930,16178,280,-5424,880,-2511,-98
8336,-5960,-1234,-11812,-21857,-293,16172,224,-5392,472,-2276,-194
6996,-4498,-1934,-11538,-18699,-3314,16374,366,-6050,288,-1642,-236
5144,-2888,-2360,-13930,-17022,-4332,16642,446,-6144,307,-1167,-182
3772,-2500,-2712,-15354,-16369,-5559,16600,474,-5694,220,-1058,-29
3438,-968,-4194,-13692,-14361,-8352,16304,498,-5468,-87,-657,86
2122,1464,-4812,-12467,-10512,-10105,16398,532,-5318,-642,21,67
984,3966,-5178,-15722,-8359,-7514,16758,554,-6124,-963,616,63
734,4506,-5910,-18815,-7369,-3172,16610,546,-5506,-881,674,200
1602,4568,-6806,-19028,-4348,-1801,16500,366,-5494,-1335,890,283
1270,6324,-6942,-19693,828,-2198,16580,232,-5348,-1964,1096,230
-220,7940,-7082,-22727,3522,-1481,16574,524,-5292,-2296,1205,284
810,9702,-8424,-21586,6899,-1751,16848,780,-4664,-2442,1039,436
1370,11958,-6794,-19441,14473,-1465,17240,1054,-4948,-3018,810,681
74,14792,-2790,-21957,18586,67,17368,1094,-6124,-2718,1308,1043
2710,15546,-602,-22787,17089,2325,17106,366,-5000,-2083,1203,1263
6032,16264,298,-17742,18937,2852,16674,30,-5820,-2082,1350,1133
6324,18768,2532,-13724,23369,320,16644,-516,-5694,-396,1745,687
6782,21334,5052,-12252,23088,1849,16598,-1498,-4104,1253,1590,-33
8182,20238,5110,-9762,20990,5325,16238,-1658,-5310,1380,2058,-646
9760,18264,4366,-6035,22411,4046,16892,-1216,-4718,1797,1717,-1026
12454,20318,3038,-1712,23465,2818,17622,-28,-3844,1785,763,-915
12008,20534,5016,-1019,23152,5848,17222,258,-4688,1869,1055,-843
12268,18094,7762,1249,23522,8093,16950,212,-4358,2090,1558,-901
15264,17374,9328,4370,24827,8141,17606,330,-3472,2091,1076,-623
16644,17600,11376,8881,25617,6279,17454,558,-4234,1893,809,-219
15784,19720,14690,11679,24260,6989,16516,896,-3652,1701,865,-62
16600,20862,15988,12569,19829,12514,16480,864,-3208,870,569,156
19074,18424,16598,12911,16493,19146,16056,684,-3948,151,322,185
19344,14344,18802,15469,13536,21135,16300,598,-4248,693,143,-220
19526,13762,20640,16794,9145,21934,17452,1046,-3158,-265,-994,-112
22186,9598,22686,13855,1780,28806,16820,526,-4690,-972,-1000,39
23402,1710,20906,14179,-5365,27939,15972,-98,-4686,-701,-365,-157
25412,-546,19106,16828,-7256,20123,16264,698,-4320,-1400,-1214,22
25042,-318,18536,13788,-11592,18673,16158,588,-4774,-1354,-2129,115
24880,-3154,16008,8787,-16541,19072,16682,246,-5440,-1016,-2230,86
23672,-6068,15238,6285,-17816,15334,17184,520,-5798,-793,-2223,152
21560,-7646,15226,4989,-19610,10162,16732,522,-5504,-477,-2583,340
18722,-7286,13666,4525,-22156,4986,16232,-268,-5856,376,-2516,349
16060,-5998,11942,3167,-22313,2242,16408,-196,-5730,879,-2256,391
14100,-5528,9964,1203,-22940,2062,16390,8,-5744,1040,-2646,463
12278,-5870,7912,-1066,-23947,2625,16542,46,-5788,1258,-2608,445
10652,-6836,6698,-3589,-23873,2126,16702,-24,-5716,968,-2482,498
9072,-7592,4838,-5239,-23657,-50,16348,-178,-5780,783,-2488,464
8224,-6590,2402,-5060,-22728,-3056,16094,-302,-5526,881,-2540,232
7290,-5754,996,-5696,-20581,-4582,16224,-144,-5568,1057,-2442,69
5630,-5288,252,-6306,-18684,-6485,16348,12,-5684,865,-2203,5
4412,-3928,-1330,-5752,-17213,-9315,16128,26,-5656,514,-1946,-32
3666,-1658,-3496,-5583,-15114,-9467,16120,68,-5680,621,-1628,-114
3326,-186,-5010,-10441,-14201,-5383,16488,184,-5686,624,-1222,-50
3056,-760,-6454,-15813,-13615,-2457,16646,248,-5870,46,-806,60
3266,-344,-7778,-16483,-10587,-3019,16646,388,-5928,-460,-535,40
3356,1716,-7640,-17579,-5806,-3470,16440,332,-6358,-686,-72,82
3648,2924,-7104,-20886,-2668,-2696,16504,134,-6566,-454,478,39
4298,4104,-6096,-21042,506,-3545,16884,-254,-6312,-9,626,-176
3916,5832,-4116,-19186,4571,-4860,16948,-256,-6236,482,691,-378
2124,10552,-1116,-21339,6284,-2312,16634,-84,-6704,876,1044,-478
2856,12234,-602,-27724,3564,4573,16862,-150,-5720,1201,839,-513
6176,9626,-1460,-23669,6590,3720,16916,-94,-6044,910,904,-494
5514,12652,1184,-17798,13637,-2293,16494,20,-6424,1018,1605,-625
3478,18486,3582,-18111,13823,-3095,16580,-14,-5218,945,1966,-776
6074,21898,1924,-17203,10969,1401,17144,872,-4974,-439,1758,-625
7642,21394,974,-14263,15412,5593,17318,1112,-5564,-444,1932,-360
8720,19686,3274,-9625,19182,5862,16898,-48,-4512,192,1811,-431
10308,19970,3670,-5897,19433,5674,16668,138,-4874,-569,1495,-482
9470,19532,5044,-2704,21696,6328,16750,1196,-5336,-567,1082,-185
10168,19438,5076,1556,23957,6968,16588,502,-4482,242,699,137
13242,18226,4858,3472,24494,10661,16630,-346,-4778,232,780,208
13274,16890,8314,4070,26381,11473,16806,-46,-4682,694,1163,53
14812,17224,13028,5830,25856,13888,17282,286,-3666,574,946,153
20070,15648,16574,7173,21393,18707,17066,180,-4042,-232,886,307
21888,13946,20660,10679,18708,14563,16772,246,-5032,-114,882,127
22262,17202,21074,15235,15645,13099,16888,430,-4008,-179,-24,3
24150,13950,21958,12912,8999,22265,16654,206,-4848,-728,-491,-114
24172,5446,22416,12885,2787,22771,16554,-150,-5294,-260,-32,-479
24354,4350,20744,17558,122,16775,17222,298,-3726,-144,-877,-442
24670,2250,20354,15857,-3665,19709,16884,516,-4908,-194,-1464,-45
23906,-5108,20122,12466,-10270,20363,16562,-54,-6186,683,-798,-20
23690,-7128,17946,12930,-14098,14441,17106,608,-5562,862,-1061,124
21866,-6642,17038,12666,-15281,10833,16502,766,-5884,244,-1690,460
19968,-8794,16216,9697,-19020,10081,15062,-92,-5830,153,-1759,473
19122,-10000,13358,7913,-21809,7476,15086,-142,-5872,295,-1428,412
17480,-9108,10822,7324,-21978,4492,16238,412,-5854,228,-1613,384
16114,-7688,8772,5173,-22205,4343,16900,706,-5974,227,-1767,341
14840,-8342,8228,1727,-22278,4275,16948,278,-5910,-5,-1547,286
13478,-8408,6862,503,-22665,1843,16760,102,-6048,-307,-1312,203
12734,-6682,3978,-418,-22571,674,16516,128,-5752,-268,-1288,96
11364,-6496,2598,-2690,-21312,810,16426,190,-5716,-237,-1392,16
9752,-6496,1436,-5315,-20155,-196,16406,76,-5792,-170,-1397,44
8382,-5714,-396,-6806,-19203,-2200,16488,-70,-5940,8,-1339,40
7722,-4884,-2166,-8669,-17712,-2301,16446,-68,-5926,121,-1225,-12
6782,-5198,-2984,-11185,-16050,-2206,16436,166,-5368,207,-1071,-2
6058,-4838,-3716,-12109,-13882,-5410,16514,424,-5374,-63,-745,139
5078,-2086,-4330,-12556,-11422,-7439,16444,478,-5830,-642,-291,317
4736,-1012,-4664,-13936,-9063,-6586,16528,228,-6146,-591,-122,371
3460,-822,-4250,-14998,-6603,-6289,16702,206,-6050,-540,-97,363
2360,1166,-4918,-14948,-4047,-7426,16576,308,-6132,-360,331,457
1662,3358,-5460,-15837,-1165,-5952,16338,-40,-5828,29,824,424
1966,2970,-5156,-16777,2419,-3281,16326,-402,-5772,351,1047,341
1256,3294,-4072,-18748,5673,-3924,16834,-30,-5576,282,1107,294
1672,6730,-3314,-20796,8916,-3186,16912,534,-5410,245,1283,351
1914,8692,-892,-21225,11609,-990,16566,220,-4916,462,1294,219
1986,9948,1606,-21807,13712,1423,16664,-6,-5602,368,1578,79
3420,11138,2488,-22026,15782,2101,17020,310,-5500,653,1702,62
6682,13946,1922,-19919,18551,531,16788,128,-4778,-87,1810,168
7484,16246,4696,-16143,23136,-1147,16810,492,-5422,-1713,2259,234
6370,19272,10370,-14022,24650,2,17660,1006,-5564,-1141,2445,66
9892,22552,10414,-11137,21041,2984,17118,70,-4062,-47,1792,-198
14374,24864,9056,-6477,22346,4807,16750,350,-4748,-1584,2055,86
12572,25282,12774,-1242,25121,5304,16860,866,-4900,-2173,2207,430
12970,24214,14950,2858,22404,9572,16324,-354,-3604,-816,1556,15
17032,20732,13292,6022,19178,14653,16060,-1570,-3432,-848,1729,19
17638,17256,13562,10386,19869,14005,16538,-476,-3854,-1724,1511,333
15794,18092,16112,14722,20651,11489,18092,776,-3338,-655,372,62
18406,18384,16948,16187,17423,16110,17816,88,-2502,-308,-280,198
19228,14920,18860,15869,13967,20380,16442,-466,-3414,-1393,1093,485
21176,11442,22418,17678,11700,22464,17044,238,-3468,-2337,1034,657
22300,5360,25216,15864,4450,27393,17630,246,-5124,-1245,701,517
23416,-1966,24200,14632,-2001,26848,16748,-322,-6024,-2066,556,806
26054,-7080,23468,15484,-5386,24923,16190,-636,-4116,-1622,-167,566
25582,-13964,22124,11488,-11413,21613,16532,-120,-5508,-260,-50,-288
25648,-16420,19632,9661,-15869,11169,16208,-634,-5552,-94,-445,-455
24098,-12986,16682,11842,-16688,2122,16064,-566,-4612,760,-775,-281
20668,-9082,15486,10924,-18078,796,15952,230,-4926,1578,-925,-245
17912,-8938,14854,6232,-20965,3922,16310,146,-5030,1553,-949,-273
17240,-10434,12582,3252,-23790,3445,16654,142,-4328,1469,-799,-284
16420,-9556,10470,3558,-23712,-342,16554,388,-4032,1594,-1183,-380
13654,-7640,9592,2240,-22755,-2235,16688,200,-4894,1414,-1178,-539
11600,-6446,8706,-1513,-23883,-906,16846,82,-4806,1008,-1415,-530
11124,-6022,6100,-4185,-25213,-231,16484,88,-4432,782,-1913,-488
9974,-5374,3514,-5311,-23097,-1856,16404,260,-4792,831,-2264,-555
8418,-4896,1642,-6213,-20061,-3481,16630,232,-5006,895,-2389,-526
7688,-3584,264,-7590,-19122,-3947,16580,-162,-4718,739,-2347,-380
7790,-1864,-1774,-10582,-18110,-3837,16400,-104,-4822,353,-2201,-388
7628,-1004,-2554,-11765,-14782,-4245,16628,362,-5026,159,-1864,-565
6614,444,-2324,-13480,-11440,-4740,17030,578,-5676,284,-1555,-457
4886,1700,-1884,-16356,-11220,-4231,16790,384,-5232,301,-1290,-227
4796,3096,-3106,-16540,-10554,-2874,16816,348,-5088,-282,-1149,-190
4856,4060,-4448,-15852,-7600,-2045,16858,608,-5168,-975,-855,-176
4608,4674,-4978,-16104,-4411,-4617,17150,1176,-5394,-1762,-238,83
4704,6434,-5310,-15220,-1791,-7671,16886,1850,-4516,-3084,-192,582
3504,8106,-4588,-13962,879,-8454,16466,1848,-4504,-4090,-250,832
2866,9460,-4144,-13574,2865,-6474,16280,1186,-5680,-3789,290,831
3060,9872,-4438,-14809,3564,-4523,16414,-212,-5876,-2516,980,573
3868,9938,-4534,-14936,5444,-2825,16788,-1058,-5312,-1636,902,44
4126,8450,-2976,-14985,8400,-1301,17038,-590,-5878,-792,1052,-322
4630,6908,-2024,-14182,11459,-3931,17080,138,-4820,43,1077,-196
6030,9732,-1930,-12438,14357,-7000,17026,358,-4004,-301,1050,254
5902,11702,-132,-13302,17196,-5472,17228,72,-4912,-158,1243,405
5656,11538,3058,-13950,18620,-5005,17776,-144,-4754,689,1317,470
7032,14748,3222,-12976,19380,-6367,18056,-382,-4032,222,826,645
7112,16796,4968,-11305,21825,-5614,17796,-122,-5112,518,1155,636
6704,20336,7300,-9008,23425,-4201,17366,-100,-4822,1584,1606,767
7590,22728,10198,-7006,23749,-1070,16506,-398,-4608,1565,1470,751
9486,22806,12544,-4136,24635,1731,16178,-570,-5068,1541,1765,504
9942,23974,13890,-1051,24835,3524,17196,-400,-3974,2047,1308,62
12460,24032,14792,-179,22753,8477,17596,342,-2758,1616,733,164
14788,20818,17830,3574,21652,11207,16606,306,-3944,743,1845,302
15766,21148,18114,9077,19081,10016,16900,-78,-2994,1544,1901,-225
18412,23536,16268,11928,16823,13662,17218,306,-2554,1110,1086,-275
18788,19948,19906,12733,15462,19654,16540,814,-3818,-138,1103,95
18476,15500,24082,15442,12114,22213,15650,382,-4082,-407,743,104
18610,12322,24528,16741,5743,23546,16488,-116,-3162,-221,-811,-38
20820,8830,23186,17053,1,25221,16930,550,-4104,-1252,-1822,282
21392,3632,24412,16124,-4860,27165,16632,324,-4442,-1564,-1845,248
21680,-1354,21640,15180,-11837,23915,16574,-140,-4180,-551,-1672,-245
22262,-2024,18588,14791,-14492,18922,16418,574,-4948,-188,-1693,-341
20322,-3536,19624,12070,-16313,17820,16216,256,-5498,-141,-2013,-283
18314,-6786,18302,9384,-21552,15916,16384,-266,-5116,759,-2330,-182
17888,-6774,13270,8292,-24529,12051,16500,-16,-5014,1253,-2358,-14
16266,-7324,10896,5247,-23834,10381,16574,306,-4840,1198,-2471,-2
14290,-9426,9572,1578,-24366,8460,16438,-78,-4764,1149,-2559,49
13758,-10086,6410,49,-25687,4581,16346,-272,-5182,972,-2700,5
12628,-7968,3890,-740,-23691,1069,16860,236,-6202,629,-2591,-97
10066,-6600,3068,-3115,-21261,-417,17234,456,-6000,685,-2579,2
7938,-5816,2318,-5832,-20540,-1062,17018,-44,-5738,881,-2761,74
7248,-4472,468,-7435,-19967,-1818,16552,-498,-5636,1119,-2874,-71
7048,-3272,-718,-9049,-17775,-2509,16352,-442,-5796,1199,-2402,-292
6702,-2734,-1214,-10600,-15023,-2930,16366,-196,-5844,1115,-1631,-357
6412,-1570,-2062,-11976,-13304,-3575,16490,58,-5682,965,-1129,-254
5800,-348,-2700,-13090,-11382,-3743,16542,490,-5642,703,-677,-101
4236,590,-2974,-14590,-9240,-3267,16586,730,-5828,564,-183,71
3044,1646,-3868,-16320,-7923,-2235,16390,486,-5506,561,162,282
3476,3374,-5410,-19426,-6967,-1301,16190,82,-4832,65,312,292
3938,3936,-5922,-21864,-3237,-1257,16330,364,-5176,-693,670,268
2600,4254,-3898,-21586,2472,-2950,16818,434,-5410,-882,1160,221
1332,7020,-1808,-21369,5762,-3350,17034,240,-5458,-780,1134,180
1430,8820,-290,-23674,7285,-2401,17070,416,-5846,-862,910,246
2000,8946,846,-22282,11220,-3842,16920,586,-5836,-454,1057,418
2428,11716,108,-18727,14597,-6284,16582,-176,-4744,-179,1115,364
2928,14896,928,-19144,17469,-5520,16400,-270,-5358,-950,1569,126
2226,14404,4860,-19457,21278,-4241,16924,20,-6166,-353,1974,-179
2722,16814,5220,-14401,23173,-5603,17642,-666,-3592,976,1222,-432
5004,22530,4246,-12517,24366,-2735,17492,-146,-3606,-125,1278,-325
4436,21868,7592,-12058,28916,1993,17304,1044,-4798,-1358,2193,148
4880,21696,11890,-6284,31036,1840,16742,94,-4548,-1249,2444,437
7050,24982,13734,-1401,30126,4388,16638,-796,-4442,-1235,2174,248
8782,24230,16200,-247,29421,8384,17298,234,-4268,-1530,1840,474
11250,23238,18332,5060,29125,9722,17778,738,-3024,-2469,1685,1033
15790,22712,18976,6871,25015,14459,17408,-350,-3748,-2038,1976,951
16724,18256,20158,8562,22190,17794,17050,-1066,-3580,-626,2318,256
19226,16586,21950,13498,20732,18454,16210,-986,-2248,-964,1040,-14
22102,13860,26508,13250,15925,23544,16504,-750,-3940,-142,373,-284
23482,8412,31052,15025,8844,23287,17186,-134,-4700,744,789,-230
22336,7528,32767,20299,3407,16275,16646,644,-4228,-427,390,7
21984,9020,32748,22663,-4455,17169,16028,90,-4366,-1059,-841,-225
19872,4690,30126,18868,-12652,23034,16510,148,-4072,517,-1532,-676
18166,-412,26232,16603,-18819,24222,16688,718,-4164,-91,-1900,-331
